estandar	dialectal	whisper
ahora	ahora	Ahora
resulta	resulta	resulta
que	que	que
s'ha	s'ha	se
averiado	averiao	ha
~,	~,	vería.
[HS:E1	[HS:E1	Y
		~¡~			~¡~	vieron
Anda	Anda	chiquito
~!	~!	de
		]			]	aquí
y	y	de
vino	vino	un
un	un	pueblo
chiquito	chiquito	y
d'aquí	d'aquí	como
de	de	este
un	un	se
pueblo	pueblo	iba
~,	~,	todo
y	y	el
como	como	día
este	este	al
se	se	campo,
iba	iba	mi
todo	todo	hermano,
el	el	yo
día	día	le
al	al	cogí
campo	campo	y
~,	~,	me
mi	mi	llamas
hermano	hermano	su
~,	~,	segunda
pues	pues	madre
yo	yo	cuando
le	le	la
cogí	cogí	madre
~,	~,	les
me	me	regañaba,
llama	llama	a
su	su	mí
segunda	segunda	me
madre	madre	importa
~.	~.	poco
Cuando	Cuando	por
la	la	el
madre	madre	mes
le	le	voy
regañaba	regañaba	con
~,	~,	mi
decía	decía	segunda
~:	~:	madre
«~	«~	y
A	A	estaba
mí	mí	estudiando
me	me	y
importa	importa	tenía
poco	poco	veca
porque	porque	y
me	me	resulta
voy	voy	que
con	con	yo,
mi	mi	que
segunda	segunda	un
madre	madre	sacerdote,
~»	~»	pues
~.	~.	le
Y	Y	quitó
estaba	estaba	la
estudiando	estudiando	beca
~,	~,	y
y	y	se
tenía	tenía	le
beca	beca	dio
~,	~,	otro
y	y	y
resulta	resulta	la
que	que	perdió.
~…	~…	Y
que	que	entonces
un	un	se
sacerdote	sacerdote	metió
pues	pues	en,
le	le	se
quitó	quitó	fue
la	la	a
beca	beca	vida
~,	~,	ver
y	y	que
se	se	era
la	la	bioelestónicas,
dio	dio	vecas
a	a	de
otro	otro	elestónicas
~,	~,	y
[HS:E1	[HS:E1	la
		Ah			Ah	solicitó.
~…	~…	Y
		]			]	entonces
y	y	pues
la	la	luego
perdió	perdió	fue
~.	~.	a
Y	Y	vida
entonces	entonces	a
se	se	hacerlo
metió	metió	y
en	en	luego
~…	~…	se
se	se	sacó
fue	fue	y
a	a	luego
Ávila	Ávila	se
a	a	fue
ver	ver	a
qué	qué	la
era	era	beca
~,	~,	y
y	y	vieron
vio	vio	un
electrónicas	electrónicas	día
~,	~,	diciendo,
becas	becas	la
de	de	voy
electrónicas	electrónicas	a
~,	~,	hacer
[HS:E1	[HS:E1	una
		Sí			Sí	televisión,
~.	~.	yo
		]			]	vamos
y	y	a
la	la	cadáver,
solicitó	solicitó	una
~.	~.	broma,
Y	Y	y
entonces	entonces	una
~,	~,	broma.
pues	pues	Con
luego	luego	que
fue	fue	voy
a	a	un
Ávila	Ávila	día
a	a	a
hacerlo	hacerlo	dejar
~,	~,	de
y	y	solicitar
luego	luego	la
s-	s-	televisión,
~,	~,	el
lo	lo	emune
sacó	sacó	de
~,	~,	correo,
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	conmigo
~.	~.	lo
		]			]	cuente,
y	y	es
luego	luego	también
se	se	hermano,
fue	fue	yo
a	a	no
Béjar	Béjar	soy
~,	~,	sola,
y	y	pues
viene	viene	me
un	un	hizo
día	día	una
diciendo	diciendo	televisión,
~:	~:	ahí
«~	«~	está
		el
Anonimizado	Anonimizado	negro,
		cuatro
~,	~,	días
la	la	se
voy	voy	me
a	a	ocurre
hacer	hacer	decirle
una	una	que
televisión	televisión	estoy
~»	~»	un
~;	~;	poco
digo	igo	lista
~:	~:	por
«~	«~	eso,
Vamos	Vamos	se
~,	~,	me
cállate	cállate	ocurre
~»	~»	decirle,
~.	~.	bueno,
Una	Una	el
broma	broma	día
~,	~,	que
digo	igo	esto
~:	~:	falle,
«~	«~	que
Bah	Bah	no
~…	~…	me
~»	~»	hizo
~.	~.	solta,
Una	Una	que
broma	broma	se
~.	~.	fue,
Conque	Conque	se
voy	voy	fue
un	un	una
día	día	fábrica,
a	a	me
Béjar	Béjar	trajo
~,	~,	la
dice	dice	televisión
~:	~:	en
«~	«~	color
		y
Anonimizado	Anonimizado	ahí
		está.
~,	~,	Pero
que	que	la
te	te	pusimos
he	he	para
dao	dao	el
la	la	parte
televisión	televisión	del
yo	yo	medio
~»	~»	día,
~.	~.	la
[A-Inn]	[A-Inn]	vamos
digo	digo	a
~:	~:	poner
«~	«~	por
Conmigo	Conmigo	la
no	no	noche
cuentes	cuentes	guapa,
~,	~,	si
que	que	nos
está	está	unyeron,
mi	mi	muy
hermano	hermano	ser
~,	~,	piloto,
yo	yo	decimos
no	no	que
soy	soy	si
sola	sola	llegara
~»	~»	una,
~.	~.	pero
Pues	Pues	no
me	me	me
hizo	hizo
una	una
televisión	televisión
~,	~,
ahí	ahí
está	está
~,	~,
en	en
negro	negro
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Otro	Otro
día	día
se	se
me	me
ocurre	ocurre
decirle	decirle
que	que
estoy	estoy
un	un
poco	poco
molesta	molesta
por	por
eso	eso
~,	~,
se	se
me	me
ocurre	ocurre
decirle	decirle
~:	~:
«~	«~
Pero	Pero
bueno	bueno
~,	~,
el	el
día	día
que	que
esto	esto
~…	~…
falle	falle
~»	~»
~.	~.
[HS:E1	[HS:E1
		Que			Que
~…	~…
		]			]
Pues	Pues
~,	~,
hija	hija
~,	~,
no	no
me	me
hizo	hizo
falta	falta
~,	~,
que	que
se	se
fue	fue
~,	~,
se	se
fue	fue
a	a
una	una
fábrica	fábrica
~,	~,
me	me
trajo	trajo
la	la
televisión	televisión
en	en
color	color
y	y
ahí	ahí
está	está
~,	~,
pero	pero
~,	~,
la	la
pusimos	pusimos
para	para
la	la
~…	~…
para	para
el	el
parte	parte
del	del
mediodía	mediodía
~,	~,
la	la
vamos	vamos
a	a
poner	poner
por	por
la	la
noche	noche
~,	~,
guapas	guapas
~,	~,
y	y
que	que
ya	ya
no	no
funcionó	funcionó
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Uy	Uy
~!	~!
		]			]
El	El
piloto	piloto
~,	~,
decimos	decimos
que	que
si	si
será	será
una	una
~,	~,
una	una
lámpara	lámpara
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Pero	Pero
no	no
le	le
dio	dio
		]			]
