estandar	dialectal	whisper
Claro	Claro	se
~,	~,	iba
sí	sí	y
~,	~,	bailábamos
bailábamos	bailábamos	y
~.	~.	lo
Y	Y	mismo
~,	~,	que
y	y	bailábamos,
~…	~…	por
lo	lo	ejemplo
mismo	mismo	tu
que	que	y
bailábamos	bailábamos	yo,
~,	~,	ahora
por	por	van
ejemplo	ejemplo	dos
~,	~,	chicos
tú	tú	y
y	y	nos
yo	yo	sacan
~,	~,	a
pos	pos	bailar,
ahora	ahora	ya
van	van	iban
dos	dos	ellos,
chicos	chicos	dice
y	y	yo
nos	nos	voy
sacan	sacan	a
a	a	ir
bailar	bailá	a
~.	~.	confúlánita
Ya	Ya	y
iban	iban	tú
ellos	ellos	con
~,	~,	el
decían	decían	otra,
~:	~:	claro
«~	«~	se
Yo	Yo	punía
bailo	bailo	en
con	con	cada
fulanita	fulanita	uno
y	y	al
tú	tú	lado
con	con	de
el	el	su
otra	otra	pareja,
~»	~»	a
~.	~.	ver,
Y	Y	así
claro	claro	era
~,	~,	antes,
se	se	a
ponía	ponía	veces
cada	cada	sentaba
uno	uno	en
[Rndo:	[Rndo:	el
		al			al	banco
lao	lao	esperando
de	de	que
su	su	llegara
pareja	pareja	úmito
~,	~,	y
		]			]	sacara
[R-Inf]	[R-Inf]	a
¿~	¿~	bailar
sabes	sabes	si
~?	~?	no
~,	~,	te
y	y	llegaba
así	así	ninguno
e-	e-	y
~,	~,	te
así	así	llamé,
era	era	te
antes	antes	llamé,
~.	~.	bailábamos
A	A	y
ver	ver	bailábamos
~,	~,	las
te	te	dos
sentabas	sentabas	y
en	en	lo
el	el	iban
banco	banco	los
esperando	esperando	hombres
que	que	a
llegara	llegara	partir,
~…	~…	así
uno	uno	era,
y	y	las
te	te	antiguidades
sacara	sacara	de
a	a	aquí,
bailar	bailá	ya
~,	~,	te
si	si	diga,
no	no	y
te	te	aquí
~…	~…	pues
~|	~|	lo
no	no	mismo,
llegaba	llegaba	y
ninguno	ninguno	aquí
y	y	venía
te	te	la
apetecía	apetecía	renta
bailar	bailá	a
«~	«~	bailar,
¿~	¿~	no
bailamos	bailamos	se
~?	~?	me
~»	~»	quiero
~.	~.	gustar
Y	Y	mucho
bailábamos	bailábamos	la
las	las	música,
dos	dos	y
~.	~.	le
Y	Y	encantaba
luego	luego	tener
iban	iban	aquí
los	los	todos
hombres	hombres	los
a	a	días,
partir	partir	por
~.	~.	qué
[RISAS]	[RISAS]
Así	Así
~,	~,
así	así
era	era
~…	~…
las	las
antigüedades	antigüedades
de	de
~,	~,
de	de
aquí	aquí
~,	~,
ya	ya
te	te
digo	digo
~.	~.
Y	Y
aquí	aquí
~,	~,
pues	pues
~,	~,
lo	lo
mismo	mismo
~,	~,
era	era
el	el
casino	casino
y	y
aquí	aquí
venía	venía
la	la
gente	gente
a	a
bailar	bailá
y	y
eso	eso
~.	~.
[R-Vcs]	[R-Vcs]
A	A
mi	mi
tía	tía
le	le
gustaba	gustaba
mucho	mucho
la	la
música	música
y	y
~,	~,
[R-Cas]	[R-Cas]
y	y
le	le
encantaba	encantaba
tener	tené
aquí	aquí
todos	todos
los	los
días	días
orquesta	orquesta
~.	~.
[RISAS]	[RISAS]
