estandar	dialectal	whisper
Pues	Pues
el	el
salmorejo	salmorejo
es	es
muy	muy
~,	~,
muy	muy
fácil	fácil
~.	~.
El	El
salmorejo	salmorejo
se	se
pone	pone
la	la
túrmix	turmi
o	o
las	las
cosas	cosas
que	que
hay	hay
ahora	ahora
más	más
modernas	modernas
~,	~,
y	y
se	se
le	le
echa	echa
el	el
pan	pan
~,	~,
tomate	tomate
que	que
esté	esté
madurito	madurito
~,	~,
tomate	tomate
~,	~,
aceite	aceite
de	de
oliva	oliva
~,	~,
un	un
poquito	poquito
de	de
vinagre	vinagre
y	y
un	un
poquito	poquito
de	de
sal	sa
~.	~.
Y	Y
ahora	ahora
se	se
muele	muele
~.	~.
Está	Tá
mu	mu
bueno	bueno
~,	~,
el	el
salmorejo	salmorejo
está	está
mu	mu
bueno	bueno
~.	~.
