estandar	dialectal	whisper
Eso	Eso	Yo
ella	ella	ya
lo	lo	lo
~,	~,	la
lo	lo	tava,
ataban	ataban	yo
~,	~,	tenía
con	con	preparado
te-	te-	mi
~,	~,	hebra
yo	yo	y
tenía	tenía	todo,
preparao	preparao	y
toda	to	ya
mi	mi	se
~,	~,	lo
mi	mi	la
hebra	hebra	tava
y	y	y
to	to	se
~,	~,	lo
y	y	cortaba.
ya	ya	Y
se	se	luego
lo	lo	se
~,	~,	lo
se	se	ponía
lo	lo	con
atabas	atabas	un,
y	y	que
se	se	no
lo	lo	es
cortaban	cortaban	como
~.	~.	ahora,
Y	Y	que
~,	~,	ahora
y	y	le
luego	luego	pone,
se	se	pero
lo	lo	entonces
ponía	ponía	teníamos
con	con	de
un	un	ti
~|	~|	la
que	que	hecha
no	no	como
es	es	una
como	como	obligera
ahora	ahora	y
~,	~,	se
que	que	la
ahora	ahora	llamamos
le	le	así,
pones	pones	hasta
~|	~|	que
pero	pero	daba
entonces	entonces	la
~,	~,	verdad.
teníamos	teníamos	W
de	de	해야��,
tela	tela	llevás
hecha	hecha	perooit,堅as
como	como	no,
unas	unas
ombligueras	ombligueras
~,	~,
y	y
se	se
las	las
liábamos	liábamos
así	así
~,	~,
hasta	hasta
que	que
dabas	dabas
[A-Inn]	[A-Inn]
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Crt]	[A-Crt]
Aquí	Aquí
era	era
el	el
cordón	cordón
umbilical	imbilical
ese	ese
~.	~.
