estandar	dialectal	whisper
Mu	Mu	ileyo
cariñosos	cariñosos	el
~.	~.	loco
Y	Y	перrap
el	el	hade
otro	otro	ser
~,	~,	llano
los	los	loco
otros	otros	me
vienen	vien	duey
menos	menos	loco
~.	~.	fondo
[HS:E2	[HS:E2	me
		[Asent]			[Asent]	due´
~.	~.	los
		]			]	bar
Porque	Porque	maar
como	como	al
están	están	Metro
peleaos	peleaos	loco
con	con	mile!!
~…	~…	tienes
~,	~,	common
con	con	않고
el	el
padre	padre
~,	~,
pos	pos
no	no
vienen	vienen
~.	~.
Pero	Pero
los	los
hijos	hijos
no	no
es	es
que	que
estén	estén
peleaos	peleaos
con	con
el	el
padre	padre
~,	~,
los	los
hijos	hijos
ellos	ellos
~…	~…
van	van
y	y
vienen	vienen
a	a
ver	ver
a	a
su	su
padre	padre
~,	~,
[R-Ppl]	[R-Ppl]
lo	lo
ven	ven
allí	allí
o	o
el	el
padre	padre
va	va
y	y
los	los
ve	ve
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
andando	andando
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Ella	Ella
no	no
tiene	tie
na	na
que	que
ver	ver
a	a
los	los
hijos	hijos
~.	~.
Los	Los
hijos	hijos
no	no
tienen	tienen
~,	~,
no	no
~…	~…
~,	~,
no	no
~,	~,
no	no
tienen	tien
culpa	culpa
de	de
~…	~…
~,	~,
de	de
~,	~,
de	de
lo	lo
que	que
pase	pase
en	en
el	el
matrimonio	matrimonio
~.	~.
[R-Ppl]	[R-Ppl]
