estandar	dialectal	whisper
que	que	todo,
él	él	que
sí	sí	sí
que	que	que
se	se	se
quedaba	quedaba	quedaba
todo	todo	todo
ya	ya	ya,
~,	~,	no
no	no	como
como	como	ahora,
ahora	ahora	pero
~…	~…	no
~,	~,	se
pero	pero	movía
no	no	ya
se	se	casi
movía	movía	la
ya	ya	náqueda
casi	casi	de
la	la	la
lana	lana	náqueda.
ni	ni	A
nada	nada	la
~.	~.	indonesa.
Era	Era	A
~…	~…	la
~¡~	~¡~	indonesa.
a	a	A
la	la	la
inglesa	inglesa	indonesa.
~!	~!	A
[V-Sml]	[V-Sml]	la
Colchón	Colchón	indonesa.
~…	~…	A
a	a	la
la	la	indonesa.
inglesa	inglesa	A
~,	~,	la
[A-Inn]	[A-Inn]	indonesa.
a	a	A
la	la	la
inglesa	inglesa	indonesa.
~;	~;	Aquestos
[A-Inn]	[A-Inn]	más
esto	esto	bien,
es	es	a
más	más	la
bien	bien	indesan
a	a	nosotros,
la	la	tantas
inglesa	inglesa	poseses
nosotros	nosotros	bien,
~.	~.	a
Tantas	Tantas	la
cosas	cosas	indonesa.
habían	habían	A
de	de	la
esto	esto	indonesa.
[A-Inn]	[A-Inn]	A
en	en	la
la	la	indonesa.
cabeza	cabeza	A
~.	~.	la
[RISA]	[RISA]
