estandar	dialectal	whisper
Aún	Aún	es
tengo	tengo	que
más	más	lo
de	de	se
esos	esos	enseñaba,
~.	~.	he
[LT-Rct:	[LT-Rct:	estido
		Se			Se	ese
fue	fue	caño
un	un	al
señor	señor	río.
a	a	Hay
pescar	pescar	que
~|	~|	tal
Con	Con	vez.
unos	unos	Pero
cuantos	cuantos	se
chavales	chavales	preguntaba,
~…	~…	además
~,	~,	estaba
no	no	presente
~,	~,	yo
muchachos	muchachos	también.
~|	~|	Lleva
Y	Y	a
éste	éste	mi
los	los	gote.
enseñaba	enseñaba	Vaya
~|	~|	a
Cómo	Cómo	que
poner	poner	tu
la	la	chapézco,
lombriz	lombriz	pues
~|	~|	se
Cómo	Cómo	llevó
manejar	manejar	buen
la	la	remojete
caña	caña	y
~|	~|	salta
Cuan	Cuan	a
de	de	la
pronto	pronto	otra.
se	se	Y
oyó	oyó	se
~|	~|	no
Mucha	Mucha	era
risa	risa	a
y	y	tucha,
griterío	griterío	que
~|	~|	era
Ése	Ése	bamo,
que	que	porque
los	los	llevaba
enseñaba	enseñaba	a
~|	~|	mi
Vestido	Vestido	gote.
se	se	Lleva
cayó	cayó	a
al	al	mi
río	río	gote,
~.	~.	él
		]			]	que
[RISA]	[RISA]	se
¿~	¿~	cayó.
Sabes	Sabes	Pero
~?	~?	es
Pegó	Pegó	que
~,	~,	el
se	se	barmo
pegó	pegó	o
un	un	le
chap-	chap-	va
~…	~…	a
~,	~,	mi
además	además	gote.
estaba	estaba	Y
presente	presente	la
yo	yo	trucha
también	también	no.
~.	~.	Sí.
Lleva	Lleva	¿Es
bigote	bigote	verdad?
~:	~:	Hay
[LT-Rct:	[LT-Rct:	que
		Vaya			Vaya	buscar
qué	qué	las
trucha	trucha	cosas
pescó	pescó	para
~|	~|	que
Pues	Pues	se
se	se	ríe
llevó	llevó	el
buen	buen	personal.
remojete	remojete	¿Ey,
~.	~.
		]			]
Y	Y
salta	salta
el	el
otro	otro
~,	~,
dice	dice
~:	~:
[LT-Rct:	[LT-Rct:
		No			No
era	era
trucha	trucha
~,	~,
que	que
era	era
barbo	barbo
~,	~,
~|	~|
Porque	Porque
llevaba	llevaba
bigote	bigote
~.	~.
		]			]
Llevaba	Llevaba
bigote	bigote
el	el
que	que
se	se
cayó	cayó
~,	~,
pero	pero
es	es
que	que
el	el
barbo	barbo
lleva	lleva
bigote	bigote
y	y
la	la
trucha	trucha
no	no
~.	~.
