estandar	dialectal	whisper
yo	yo	No
era	era	era
pequeña	pequeña	pequeña
entonces	entonces	entonces
~.	~.	yo
Yo	Yo	me
no	no	acuerdo
me	me	ayer
acuerdo	acuerdo	de
bien	bien	eso,
de	de	pero
eso	eso	era
~,	~,	pequeña,
pero	pero	que
era	era	sí
pequeña	pequeña	sí
~,	~,	yo
pero	pero	estaba
sí	sí	allá
~,	~,	en
sí	sí	el
~,	~,	mundo
yo	yo	cuando
estaba	estaba	la
ya	ya	piña.
en	en	Es
el	el	muy
mundo	mundo	padre
cuando	cuando	que
la	la	para
guerra	guerra	estarse
~.	~.	estuvo
Mi	Mi	en
padre	padre	laresponsable.
~,	~,	Y
que	que	tenía
en	en	ya
paz	paz	tres
descanse	descanse	o
~,	~,	tres
estuvo	estuvo	somos
en	en
la	la
[A-Inn]	[A-Inn]
y	y
tenía	tenía
ya	ya
pues	pues
~…	~…
tres	tres
~,	~,
ahora	ahora
somos	somos
seis	seis
~.	~.
