estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	antes
antes	antes	sí,
~,	~,	la
sí	sí	víspera,
~.	~.	la
La	La	víspera
víspera	víspera	antes
~…	~…	se
~,	~,	mataban
la	la	los
víspera	víspera	carneros
antes	antes	o
se	se	gastronis
mataban	mataban	y
los	los	el
carneros	carneros	día
o	o	de
castrones	castrones	la
~;	~;	boda
y	y	de
de	de	fiesta
~,	~,	y
y	y	otro
de	de	día
fiesta	fiesta	para
~.	~.	acabar,
Y	Y	había
el	el	que
día	día	ir
de	de	de
la	la	fiesta
boda	boda	también,
~,	~,	y
de	de	ahora
fiesta	fiesta	es
~,	~,	el
es	es	día
otro	otro	de
día	día	la
pa	pa	boda
acabar	acabar	una
~…	~…	comida
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	se
había	había	va
que	que	un
ir	ir	restaurante
de	de	y
fiesta	fiesta	saca
también	también	la
~.	~.
Y	Y
ahora	ahora
es	es
el	el
día	día
de	de
la	la
boda	boda
una	una
comida	comida
~,	~,
que	que
se	se
va	va
a	a
un	un
restaurante	restaurante
y	y
se	se
acabó	acabó
la	la
fiesta	fiesta
~.	~.
