estandar	dialectal	whisper
Pos	Pos	que
~,	~,	los
uy	uy	curos
~,	~,	eran,
los	los	mi
que	que	hermano
eran	eran	ha
oscuros	oscuros	llevado
eran	eran	en
norm-	norm-	normal.
~,	~,	Como
mi	mi	en
hermana	hermana	talladito,
llevó	llevó	escote
normal	normal	de
~.	~.	redondo,
Pues	Pues	o
como	como	sea,
entalladito	entalladito	un
~…	~…	vestido
~,	~,	normal,
escote	escote	luego
redondo	redondo	si
~,	~,	que
o	o	llava
sea	sea	en
~,	~,	algo
un	un	en
vestido	vestido	la
normal	normal	cabeza,
~.	~.	tu
Luego	Luego	cadito,
sí	sí	algo
que	que	en
llevaban	llevaban	la
algo	algo	cabeza,
en	en	pero
la	la	bueno,
cabeza	cabeza
~,	~,
tocadito	tocadito
o	o
algo	algo
en	en
la	la
cabeza	cabeza
~,	~,
pero	pero
bueno	bueno
~…	~…
[A-Inn]	[A-Inn]
sencillas	sencillas
~.	~.
