estandar	dialectal	whisper
No	No	No,
~,	~,	nosotros
nosotros	nosotros	vivíamos
vini-	vini-	de
~,	~,	lo
vi-	vi-	que
~,	~,	usachamos
vivíamos	vivíamos	en
de	de	las
lo	lo	tierras.
que	que	Pán,
cosechábamos	cosechabámos	centeno,
en	en	trigo,
las	las	maíz,
tierras	tierras	esos
~:	~:	se
pan	pan	cosechaba
~,	~,	patatas
bueno	bueno	y
~,	~,	de
centeno	centeno	la
~,	~,	venta
trigo	trigo	de
~,	~,	los
maíz	maíz	animales.
~,	~,	En
y	y	nuestras
eso	eso	tierras,
se	se	las
cosechaba	cosechaba	seis.
~,	~,	Y
patatas	patatas	después
~,	~,	vendíamos
[HS:I4	[HS:I4	los
		Y			Y	terneros
de	de	y
la	la	también
venta	venta	los
de	de	lechones
los	los	que
animales	animales	se
que	que	venían
tenían	tenían	a
~.	~.	algunos.
		]			]	Y
en	en	ahí
nuestras	nuestras	se
tierras	tierras	pagaban
~,	~,	las
y	y	contribuciones
después	después	que
~,	~,	había
vendíamos	vendíamos	que
los	los	pagar
ter-	ter-	y
~,	~,	se
lo	lo	vestía
~,	~,	uno
lo	lo	con
~,	~,	praba
los	los	ropa,
~,	~,	que
los	los	era
terneros	terneros	muy
y	y	car,
también	también	el
a	a	calzado
los	los	que
lechones	lechones	se
~,	~,	andaba
que	que	en
se	se	huecos.
vendían	vendían	Vos
algunos	algunos	a
~.	~.	trobarse
Y	Y	de
de	de	los
ahí	ahí	sonzoacos,
se	se	no?
pagaban	pagaban	Que
~…	~…	es
[OTRAS-EM]	[OTRAS-EM]	madera.
la	la	Se
~,	~,	andaba
las	las	en
contribuciones	contribuciones	huecos.
que	que	Había
había	había	un
que	que	señor
pagar	pagar	que
~,	~,	iba
y	y	a
~…	~…	la
se	se	orilla
vestía	vestía	del
uno	uno	río,
~,	~,	cortaba
compraba	compraba	a
ropa	ropa	Maro,
~,	~,	y
aunque	aunque	con
era	era	una
muy	muy	macheta,
cara	cara	o
~,	~,	una
el	el	hacha,
calzado	calzado	le
~,	~,	llaman,
que	que	y
eran	eran	hacía
~|	~|	los
se	se	huecos
andaba	andaba	y
en	en	hacía
zuecos	zuecos	en
~.	~.	abaldo.
Vosotros	Vosotros	Nosotros
[A-Inn]	[A-Inn]	cuando
sabéis	sabéis	era
lo	lo	monillos
que	que	y
son	son	vamos
zuecos	zuecos	a
~,	~,	la
¿~	¿~	escuela
no	no	y
~?	~?	llevábamos
