estandar	dialectal	whisper
Y	Y	y
~…	~…	sí
~,	~,	también
y	y	tiene
~;	~;	pigmentón.
sí	sí	Todas
~,	~,	tienen,
también	también	pero
tiene	tiene	hay
pimentón	pimentón	variedades
~.	~.	de
To-	To-	pigmentón.
~,	~,	Hay
todas	todas	pigmentón
tienen	tienen	que
~,	~,	es
peró	peró	color
hay	hay	rojo
[R-Cmp]	[R-Cmp]	que
variedades	variedades	no
de	de	tiene
pimentón	pimentón	tanta
~.	~.	no
Hay	Hay	está
pimentón	pimentón	en
que	que	fuerte.
es	es	Y
de	de	el
color	color	negro.
rojo	rojo	Y
~,	~,	este
que	que	negro
no	no	iba
tiene	tiene	para
tanta	tanta	las
~,	~,	botifarras,
no	no	que
está	está	quieren
[OTRAS-EM]	[OTRAS-EM]	como
fuerte	fuerte	las
~.	~.	salchichas,
Y	Y	los
el	el	salchichones,
negro	negro	las
~,	~,	botifarras
y	y	de
este	este	sal
negro	negro	y
iba	iba	pebre
para	para	en
las	las	ella.
butifarras	butifarras	Eh,
de	de	botifarras
~…	~…	de
~,	~,	sal
que	que	y
eran	eran	pebre,
como	como	que
las	las	son
salchichas	salchichas	muy
~,	~,	buenas.
los	los	Y
salchichones	salchichones	después
~,	~,	para
las	las	conservar
butifarras	butifarras	los
de	de	huesos
sal	sal	también
y	y	los
[L-Otra:	[L-Otra:	hacíamos
		pebre			pebre	consal
		]			]	y
[A-Nul]	[A-Nul]	los
~.	~.	teníamos
[HS:E1	[HS:E1	allí
		[Asent]			[Asent]	para
~.	~.	hacer
		]			]	el
¿~	¿~	caldo,
Eh	Eh	¿sabes?
~?	~?	Y
Butifarras	Butifarras	después
de	de	hacíamos
sal	sal	la
y	y	carne,
[L-Otra:	[L-Otra:	como
		pebre			pebre	decíamos,
		]			]	que
~,	~,	ya
[HS:E1	[HS:E1	carne
		[Asent]			[Asent]	era
~.	~.	muy
		]			]	buena.
que	que	Como
son	son	que
muy	muy	no
buenas	buenas	habían
~.	~.	neveras,
[Asent]	[Asent]	ahora
~.	~.	hay
Y	Y	neveras,
después	después	y
para	para	claro
conservar	conservar	puedes
los	los	aprovechar
huesos	huesos	la
también	también	carne
los	los	fresca
hacíamos	hacíamos	distinta.
con	con	Pero
sal	sal	tenía
y	y	un
los	los	gusto
teníamos	teníamos	muy
allí	allí	bueno.
para	para	Era
hacer	hacer	la
el	el	carne
caldo	caldo	que
~,	~,	poníamos
¿~	¿~	en...
sabes	sabes	A
~?	~?	ver,
Y	Y	como
~,	~,	por
y	y	yo
después	después	tiene
hacíamos	hacíamos	un
la	la	nombre,
carne	carne	esta
~,	~,	carne.
como	como	Carní
decíamos	decíamos	que
~,	~,	les
aquella	aquella	gustaba,
carne	carne	que
que	que	es
era	era	los
muy	muy	niños,
buena	buena	era
para	para	una
~…	~…	carne
~,	~,	que
como	como	eran
que	que	trozos
no	no	de
había	había	carne
neveras	neveras	que
~,	~,	sobraban
ahora	ahora	de
hay	hay	la
neveras	neveras	panza
y	y	del
~,	~,	animal,
claro	claro	que
~,	~,	no
puedes	puedes	se
aprovechar	aprovechar	podía
la	la	hacer
carne	carne	casi
fresca	fresca	nada
~…	~…	y
distinta	distinta	los
~.	~.	cortábamos.
Pero	Pero	Y
tenía	tenía	los
un	un	pasábamos
gusto	gusto	a
muy	muy	con
bueno	bueno	una...
~.	~.	Estró,
Era	Era	a
la	la	ver,
carne	carne	la
que	que	grande,
poníamos	poníamos	de
en	en	estas
~,	~,	de
a	a	tierra.
ver	ver	Los
~,	~,	cazuelos
¿~	¿~	que
cómo	cómo	llaman
~…	~…	en
~?	~?	casa
Tiene	Tiene	hay
~,	~,	que
tiene	tiene	hallas
un	un	así,
nombre	nombre	grandes
esta	esta	así.
carne	carne	Y
~,	~,	poníamos
carne	carne	a
que	que	la
les	les	manteca
gustaba	gustaba	del
a	a	puerco,
casa	casa	como
a	a	se
los	los	llama,
niños	niños	el
~,	~,	gris.
era	era	Era
una	una	un
carne	carne	Nomb
que	que	Bizim
[OTRAS-EM]	[OTRAS-EM]
eran	eran
trocitos	trocitos
~,	~,
[OTRAS-EM]	[OTRAS-EM]
trozos	trozos
de	de
carne	carne
que	que
sobraban	sobraban
de	de
la	la
panza	panza
del	del
~,	~,
del	del
animal	animal
que	que
no	no
se	se
podía	podía
hacer	hacer
casi	casi
nada	nada
y	y
los	los
cortábamos	cortábamos
y	y
los	los
pasábamos	pasábamos
al	al
fu-	fu-
~,	~,
con	con
un	un
~…	~…
~,	~,
una	una
caceruela	caceruela
grande	grande
de	de
estas	estas
de	de
tierra	tierra
~,	~,
las	las
cazuelas	cazuelas
que	que
aún	aún
hay	hay
en	en
casa	casa
que	que
hay	hay
así	así
~,	~,
grandes	grandes
así	así
~.	~.
Y	Y
poníamos	poníamos
~…	~…
[OTRAS-EM]	[OTRAS-EM]
a	a
la	la
manteca	manteca
del	del
pue-	pue-
~,	~,
del	del
puerco	puerco
~;	~;
¿~	¿~
cómo	cómo
se	se
llama	llama
el	el
[L-Otra:	[L-Otra:
		greix			greix
		]			]
~?	~?
Tiene	Tiene
un	un
nombre	nombre
~.	~.
