estandar	dialectal	whisper
[RISAS]	[RISAS]	la
No	No	llevé
~,	~,	coño
nosotros	nosotros	se
no	no	llevaba
tenemos	tenemos	muy
~,	~,	bien,
no	no	¿no?
~.	~.	por
En	En	por
[A-Inn]	[A-Inn]	lo
había	había	del
unas	unas	agua.
tierras	tierras	No,
de	de	lo
unos	unos	otro,
a	a	lo
otros	otros	otro,
~.	~.	la
A	A	le
lo	lo	mojo.
mejó	mejó	Eso
se	se	es
ponían	ponían	otra
ahí	ahí	vez
~…	~…	de
~,	~,	sí.
ahí	ahí	A
en	en	ver
la	la	las
carretera	carretera	círrenes
~,	~,	de
no	no	uno
podían	podían	a
los	los	otro.
otros	otros	¿Mujo
pasar	pasar	que
de	de	hay
la	la	en
carretera	carretera	la
pa	pa	caleteera,
acá	acá	el
 	 	otro,
 	 	la
 	 	que
 	 	le
 	 	di
 	 	la
 	 	boca.
