estandar	dialectal	whisper
Se	Se	Se
cogía	cogía	cogía
la	la	la
lana	lana	granas
~,	~,	y
se	se	lo
lavaba	lavaba	va
como	como	a
te	te	coger
digo	digo	y
pa	pa	lo
hacer	hacer	pasó
los	los	los
colchones	colchones	colchones.
~.	~.	Sí.
[HS:I2	[HS:I2	Se
		Sí			Sí	escortí
~.	~.	en
		]			]	evas
[HS:E1	[HS:E1	y
		Sí			Sí	con
~.	~.	unas
		]			]	cargas
Se	Se	se
escorpinaba	escorpinaba	cargaba
y	y	y
con	con	se
unas	unas	hacía
cardas	cardas	coposa.
~…	~…	Y
se	se	se
cardaba	cardaba	fue
~.	~.	allí
Y	Y	con
se	se	una
hacía	hacía	roca
copos	copos	con
~.	~.	un
Y	Y	palo
después	después	de
~,	~,	oluso
allí	allí	y
con	con	la
una	una	vas
rueca	rueca	hacia
~,	~,	el
con	con	hilo.
un	un	¡Un
palo	palo	tese
y	y	al
un	un	lucho
huso	huso	para
~…	~…	arriba
~,	~,	verdad!
hilabas	hilabas
~,	~,
hacías	hacías
el	el
hilo	hilo
~.	~.
Antes	Antes
al	al
huso	huso
por	por
arriba	arriba
~,	~,
¿~	¿~
verdad	verdad
~?	~?
[A-Inn]	[A-Inn]
el	el
hilo	hilo
~…	~…
[HS:E1	[HS:E1
		O			O
sea	sea
~,	~,
¿~	¿~
que	que
usted	usted
		]			]
