estandar	dialectal	whisper
esa	esa	esa
cal	ca	cara
la	la	compraba
compraba	compraba	yo
yo	yo	de
~,	~,	terror,
de	de	eran
terrones	terrones	como
~,	~,	si
eran	eran	fueran
como	como	piedras
si	si	y
fueran	fueran	ahora
piedras	piedras	yo
~.	~.	tenía
Y	Y	un
ahora	ahora	vida
yo	yo	un
tenía	tenía	grande
un	un	y
bidón	bidón	en
grande	grande	el
~,	~,	vino
y	y	la
en	en	reclava
el	el	volumen
bidón	bidón	una
la	la	semana
~…	~…	antes,
arreglaba	arreglaba	una
~,	~,	porque
en	en	si
una	una	lacía
semana	semana	vida,
antes	antes	te
o	o	ponía
más	más	pinta
~,	~,	vida,
porque	porque	te
si	si	cacía
la	la	por
hacías	hacías	volas
viva	viva	manos,
~,	~,	la
te	te	cara,
ponías	ponías	te
a	a	caí
pintar	pintar	en
viva	viva	el
~,	~,	ojo,
te	te	te
~…	~…	deseaba,
~,	~,	entonces
te	te	con
~,	~,	esos
te	te	vuelcitos
hacía	hacía	porque
polvo	polvo	mi
las	las	taza
manos	manos	tiene
~,	~,	este
la	la	porque
cara	cara	ya
~,	~,	esto
y	y	las
te	te	encho
caía	caía	después,
en	en	esta
el	el	habitación
ojo	ojo	las
y	y	encho
te	te	después,
veías	vías	pero
~,	~,	esa
te	te	casa
~…	~…	tiene
~,	~,	porción
te	te	sus
deseabas	deseabas	vuelcitos,
~.	~.	sus
Pos	Pos	tejitos,
entonces	entonces	sus
~,	~,	tejitos,
con	con	pero
todos	tos	mi
esos	esos	me
[A-PIn:	[A-PIn:	gustaba
		mueblecitos			mueblecitos	poner
		]			]	la
~,	~,	planta
porque	porque	como
mi	mi	esto,
casa	casa	con
tiene	tiene	una
~,	~,	crojita,
[R-Vcs]	[R-Vcs]	una
esto	esto	ponía
porque	porque	preciosa,
estos	estos	en
lo	lo	vez
han	han	de
hecho	hecho	que
después	después	me
~,	~,	acabas
[R-Vcs]	[R-Vcs]	a
esta	esta	pensar
habitación	habitación	ya
la	la	no,
han	han	ya
hecho	hecho	quedamos
después	después	uno
~,	~,	que
[R-Vcs]	[R-Vcs]	deja
pero	pero	que
esa	esa	hagas
casa	casa	los
tiene	tiene	fujos,
por	por	por
el	el	fuera
salón	salón	quedamos
[R-Glp]	[R-Glp]	uno
sus	sus	los
[A-PIn:	[A-PIn:	fujos
		mueblecito			mueblecito	y
		]			]	ya
~,	~,	más
mucho	mucho	ya
espejito	espejito	esto
~,	~,	sabes,
muchas	muchas	estos
[A-Inn]	[A-Inn]	initos
~,	~,	son
pero	pero	muy
a	a	buenos
mí	mí	porque
me	me	todo
gustaba	gustaba	lo
ponerla	ponerla	hace,
blanca	blanca	lo
como	como	fregando,
esto	esto	no
~,	~,	sé
[R-Glp]	[R-Glp]	qué,
con	con	cada
una	una	dos
brochita	brochita	o
~,	~,	tres
las	las	años
ponía	ponía	se
[R-Vcs]	[R-Vcs]	quede
preciosas	preciosas	muy
~.	~.	bien,
Me	Me	pero
pegaba	pegaba	antes
cada	ca	más
pechada	pechá	yo
~.	~.	he
Ya	Ya	pintado
no	no	todos
~,	~,	los
ya	ya	años,
cada	cada	todo
uno	uno	lo
que	que	hagan
haga	haga	y
lo	lo	por
[R-Ppl]	[R-Ppl]	qué
suyo	suyo	hago,
~.	~.	dos
[HS:E2	[HS:E2	veces
		[RISA]			[RISA]	al
		]			]
Por	Por
fuera	fuera
cada	cada
uno	uno
lo	lo
suyo	suyo
~.	~.
Y	Y
ya	ya
además	además
~,	~,
ya	ya
esto	esto
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
estos	estos
chiquitos	chiquitos
son	son
mu	mu
buenos	buenos
~,	~,
porque	porque
esto	esto
lo	lo
~…	~…
~,	~,
lo	lo
hacen	hacen
~,	~,
[R-Glp]	[R-Glp]
lo	lo
friegan	friegan
no	no
sé	sé
qué	qué
cada	cada
dos	dos
o	o
tres	tres
años	años
~,	~,
se	se
queda	quea
mu	mu
bien	bien
~.	~.
Pero	Pero
antes	antes
~,	~,
[R-Vcs]	[R-Vcs]
yo	yo
he	he
pintao	pintao
todos	tos
los	los
años	años
~,	~,
todos	tos
los	los
años	años
~,	~,
por	por
debajo	debajo
~,	~,
dos	dos
veces	veces
al	al
año	año
~.	~.
