estandar	dialectal	whisper
Porque	Porque	porque
nevaba	nevaba	no
mucho	mucho	va
~,	~,	mucho,
ahora	ahora	ahora
llevamos	llevamos	llevamos
cuarenta	cuarenta	40
años	años	años
que	que	que
no	no	no
nieva	nieva	aníbala.
ya	ya	Durante
~,	~,	había,
pero	pero	no
antes	antes	sé
había	había	qué
meses	meses	no
que	que	podía
no	no	salir
podía	podía	el
salir	salir	bicho
el	el	de
bicho	bicho	los
de	de	pajares.
~,	~,	Y
de	de	todo
la	la	pues
nave	nave	se
~,	~,	le
de	de	echaba,
~,	~,	pues
de	de	a
los	los	un
pajares	pajares	mejor
[HS:E	[HS:E	tres
		Sí			Sí	veces
~.	~.	al
		]			]	día.
y	y	Por
entonces	entonces	la
pues	pues	mañana,
se	se	yo
le	le	un
echaba	echaba	poco
pues	pues	a
a	a	medio
lo	lo	de
mejor	mejor	un
tres	tres	poquito,
veces	veces	y
al	al	para
día	día	no
~,	~,
por	por
la	la
mañana	mañana
y	y
luego	luego
por	por
~…	~…
a	a
mediodía	mediodía
un	un
poquito	poquito
y	y
por	por
la	la
noche	noche
~.	~.
