estandar	dialectal	whisper
Pues	Pues	Pues
en	en	en
mi	mi	mi
casa	casa	casa
no	no	no
mataba	mataba	mataba
nadie	nadie	nadie,
~,	~,	o
o	o	sea,
sea	sea	siempre
~,	~,	llevamos
siempre	siempre	un
llevabas	llevabas	carrizero
un	un	del
carnicero	carnicero	pueblo,
del	del	un
pueblo	pueblo	señor
~,	~,	mayor
un	un	que
señor	señor	andaba
mayor	mayor	por
~,	~,	todas
que	que	las
andaba	andaba	casas
por	por	así
todas	toas	y
las	las	aquel
casas	casas	nos
así	así	mataba.
~,	~,	Y
y	y	después
aquel	aquel	hacíamos
nos	nos	que
mataba	mataba	caía
~.	~.	sangre
Y	Y	y
~,	~,	me
después	después	llevábamos
~,	~,	así
hacíamos	hacíamos	dando
~,	~,	las
echa-	echa-	voltas
~,	~,	para
caía	caía	que
sangre	sangre	se
y	y	quedaría
~…	~…	bien
meneábamos	meneábamos	para
así	así	hacer
~,	~,	luego
dando	dando	la
las	las	borcilla.
vueltas	vueltas	Picábamos
pa	pa	cebolla,
que	que	puerro,
se	se	perejil,
quedaría	quedaría	las
bien	bien	grasas
~,	~,	y
pa	pa
hacer	hacer
luego	luego
la	la
~,	~,
la	la
morcilla	morcilla
~.	~.
Picábamos	Picábamos
cebolla	cebolla
~,	~,
puerro	puerro
~,	~,
perejil	perejil
~,	~,
las	las
grasas	grasas
y	y
~…	~…
hacíamos	hacíamos
~…	~…
[HS:E2	[HS:E2
		Pero			Pero
		]			]
