estandar	dialectal	whisper
Pues	Pues	leurs
se	se	más
iban	iban	videos,
los	los	no
hombres	hombres	sabrí.
a	a	Cómo
hacer	hacé	la
la	la	pare
mili	mili	было.
~.	~.	Miren,
[HS:I1	[HS:I1	La
		~¡~			~¡~	María
Madre	Madre	Strategy
mía	mía	de
~!	~!	quality
		]			]	sahio
A	A	Yo
lo	lo	no
mejor	mejor	conocí.
tardaban	tardaban	¿Cómo
un	un	sacó...?
mes	mes	Mhm.
en	en	Yaprising.
venir	vení	Tienes
y	y	razón.
era	era	Me
su	su	puló
novio	novio	las
y	y	unions
cuando	cuando	de
venía	venía	esaкаяZY
en	en	en
vez	vez	el
de	de	medio
darle	darle	de
un	un	popularizar
beso	beso	el
~,	~,	надо
y	y	de
ahora	ahora	que
ya	ya	que
ves	ves	quarantabéramos
~.	~.	desde
 	 	correspondingio.ериpertor,
 	 	micrólegic2000,
 	 	violentidad,
 	 	incompetente
 	 	y
