estandar	dialectal	whisper
[A-Inn]	[A-Inn]	de
la	la	la
guerra	guerra	guerra
civil	civil	civil.
~.	~.	Destruyeron
Destruyeron	Destruyeron	todos
tos	tos	los
los	los	documentos,
documentos	dicumentos	yo
~,	~,	para
yo	yo	hacer
para	para	que
[A-Inn]	[A-Inn]	nací,
que	que	no
he	he	quiero
nacido	nacido	decir.
~,	~,	Y
he	he	ahora,
tenido	tenido	como
que	que	vosotros,
ir	ir	no
a	a	me
decir	decir	engañas,
~.	~.	es
Y	Y	un
ahora	ahora	sufrimiento,
~,	~,	una
nosotros	nosotros	completuz.
~,	~,	¿Cómo
no	no	se
me	me	llamaban
engrandezco	engrandezco	mis
~.	~.	abuelos?
Es	Es	¿Cómo
un	un	se
sufrimiento	sufrimiento	llamaban
~,	~,	mis
una	una	padres?
completitud	completud	¿Y
~,	~,	qué
¿~	¿~	haya
cómo	cómo	tenido
se	se	que
llamaban	llamaban	decir?
mis	mis	¿Dónde
abuelos	abuelos	habían
~?	~?	el
~,	~,	judón
¿~	¿~	y
cómo	cómo	en
se	se	la
llamaban	llamaban	iglesia?
mis	mis	¿Dónde
padres	padres	habían
~?	~?	ha
Y	Y	sido
que	que	yo?
haya	haya	¿Pomirán
tenido	tenido	de
que	que	lo
decir	decir	tengo
~,	~,	ahora?
pues	pues	De
que	que	cinco
no	no	generaciones.
había	había	Y
en	en	mirado
el	el	del
juzgao	juzgao	maestro,
ni	ni	mis
en	en	sucesores,
la	la	hasta
iglesia	iglesia	mis
donde	donde
había	había
nacido	nacido
yo	yo
~,	~,
pues	pues
mira	mira
adónde	ánde
lo	lo
tengo	tengo
ahora	ahora
~.	~.
De	De
cinco	cinco
generaciones	generaciones
~.	~.
Y	Y
mira	mira
~,	~,
lo	lo
del	del
maestro	maestro
~,	~,
mis	mis
sucesores	sucesores
~,	~,
hasta	hasta
mis	mis
nietos	nietos
~.	~.
