estandar	dialectal	whisper
Los	Los	Lo
caracoles	caracoles	jara
~,	~,	coler,
de	de	de
momento	momento	momento
no	no	no,
~,	~,	luego
luego	luego	los
los	los	ponés,
pones	pones	si
~,	~,	no
si	si	troba
no	no	como
te	te	ese
los	los	día,
vas	vas	los
a	a	ponés
comer	comer	en
ese	ese	mostarros,
día	día	ahora
~,	~,	les
tú	tú	ponés
~|	~|	en
los	los	mostarricos,
pones	pones	los
en	en	ponés
un	un	a
tarros	tarros	congelador.
~,	~,	Y
ahora	ahora	se
se	se	congelan
ponen	ponen	y
en	en	cuando
unos	unos	tú
tarricos	tarricos	quieras
y	y	hacer
los	los	una
pones	pones	paella
al	al	o
congelador	congelador	lo
~.	~.	que
[HS:E1	[HS:E1	quieras
		[Asent]			[Asent]	hacer,
~.	~.	pues
		]			]	saca
Y	Y	un
ahí	ahí	tarro,
se	se	pues
congelan	congelan	se
y	y	descomgela
cuando	cuando	y
tú	tú	lo
quieras	quieras	deschayas
hacer	hacé	ya
una	una
paella	paella
o	o
lo	lo
que	que
quieras	quieras
hacer	hacer
~,	~,
pos	pos
sacas	sacas
un	un
tarro	tarro
~,	~,
se	se
descongela	descongela
y	y
lo	lo
echas	echas
y	y
ya	ya
está	está
~.	~.
