estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Te
		Antiguamente			Antiguamente	cuente
~,	~,	hombre
		]			]	que
hombre	hombre	había
~,	~,	más
qu'había	qu'había	unido
más	más	entre
unión	unión	las
entre	entre	familias
la	la	que
familia	familia	lo
~,	~,	que
que	que	tenía
lo	lo	ahí
que	que	ahora.
[A-PIn:	[A-PIn:	Porque
		se			se	antes
		]			]	una
hay	hay	mujer
ahora	ahora	que
~,	~,	lo
porque	poque	ve,
antes	antes	que
una	una	yo
muchacha	muchacha	me
joven	joven	parece,
~,	~,	no
creo	creo	me
yo	yo	gusta
a	a	que
mi	mi	lo
parecer	parecer	ve,
~,	~,	pues
una	una	bueno,
muchacha	muchacha	se
joven	joven	iba
pues	pues	a
~,	~,	decir
cuando	cuando	a
se	se	la
iba	iba	madre.
decía	decía	Ahí,
la	la	aquí,
madre	madre	a
~:	~:	la
«~	«~	día
~¡~	~¡~	que
Ey	Ey	ya
~,	~,	ahora,
esto	esto	dice
~!	~!	la
~»	~»	hija
~.	~.	con
[G-Imt]	[G-Imt]	un
[R-Glp]	[R-Glp]	17,
«~	«~	¿cuándo
A	A	se
las	las	le
diez	diez	cuya
aquí	aquí	ni
~,	~,	más
a	a	más
las	las	más
diez	diez	que
aquí	aquí	el
~!	~!	buen?
~»	~»	Sí,
~,	~,	bueno,
y	y	bueno.
ahora	ahora	Y
~…	~…	venían
díselo	díselo	hasta
a	a	las
la	la	cuatro
hija	hija	amananas,
con	con	que
diecioch-	diecioch-	la
~,	~,	libertad
cuando	cuando	de
te	te	Tiene
diga	diga	ahora
~:	~:	no
«~	«~	ha
Papá	Papá	tenido
~,	~,	antigamente.
que	que	Antes
me	me	estaba
voy	voy	más
~»	~»	recorcido
~.	~.	a
«~	«~	los
Sí	Sí	padres
~,	~,	que
bueno	bueno	lo
~,	~,	que
vete	vete	tienen
~,	~,	ahora,
hija	hija	¿no?
~…	~…	No
~»	~»	comprendáis
~,	~,	eso,
y	y	eso
vienen	vienen	es...
hasta	hasta	Creo
las	las	ya
cuatro	cuatro	que
la	la	me
mañana	mañana	parezca
~.	~.	eso.
[RISAS]	[RISAS]	A
La	La	mí
libertad	libertá	parezca
que	que	eso
tienen	tienen	es
ahora	ahora	lo
no	no	que
la	la	tienen
tienen	tienen	que
ahor-	ahor-	hacer,
~,	~,	que
antiguamente	antiguamente	no
~.	~.	hay
Antes	Antes	la
[OTRAS-EM]	[OTRAS-EM]	unidad
estaban	estaban	o
más	más	esa,
recogidos	recogidos	que
a	a	había
los	los	antiguamente
padres	padres	los
que	que	padres
lo	lo	lo
que	que	he
tienen	tienen	ido.
ahora	ahora	Ahora
~,	~,	no.
¿~	¿~	Ahora
no	no	sí,
comprendéis	comprendéis	ahora
~?	~?	la
~,	~,	hija
¿~	¿~	o
eh	eh	la
~?	~?	herida
Eso	Eso	le
es	es	he
~,	~,	ido
creo	creo	a
yo	yo	los
~,	~,	madres.
a	a	Que
mi	mi	tú
parecer	parecé	no
que	que	dices,
es	es	pues
eso	eso	yo
~,	~,	me
a	a	voy
mi	mi	en
parecer	parecé	mi
es	es	casa,
eso	eso	pues
lo	lo	yo
que	que	me
tiene	tiene	voy,
que	que	¿cómo
hacer	hacé	me
~,	~,	dijieras?
que	que	Pero
no	no	antes
~…	~…	no.
~,	~,	Antes
[RESPIR]	[RESPIR]	había
[OTRAS-EM]	[OTRAS-EM]	otro
que	que	sistema
no	no	de
haya	haya	esto,
la	la	más
unión	unión	unido
esa	esa	de
qu'había	qu'había	lo
antiguamente	antiguamente	que
los	los	pueda
padres	padres	haber
y	y	ahora.
los	los	Ahora
hijos	hijos	no
~,	~,	era
ahora	ahora	ninguna.
no	no
~.	~.
Ahora	Ahora
si	si
le	le
di-	di-
~,	~,
ahora	ahora
la	la
hija	hija
o	o
e-	e-
~,	~,
o	o
el	el
hijo	hijo
dice	dice
a	a
la	la
madre	madre
~:	~:
«~	«~
~¡~	~¡~
Que	Que
tú	tú
lo	lo
dices	dices
~,	~,
pos	pos
yo	yo
me	me
voy	voy
de	de
mi	mi
casa	casa
~!	~!
~,	~,
~¡~	~¡~
pos	pos
yo	yo
me	me
voy	voy
pa	pa
donde	donde
quiera	quiera
~!	~!
~»	~»
~,	~,
pero	pero
antes	antes
no	no
~.	~.
Antes	Antes
había	había
otro	otro
~,	~,
otro	otro
sistema	sistema
de	de
eso	eso
~…	~…
Más	Más
unión	unión
de	de
lo	lo
que	que
pueda	pueda
haber	habé
ahora	ahora
~.	~.
Ahora	Ahora
no	no
hay	hay
unión	unión
ninguna	ninguna
~.	~.
