estandar	dialectal	whisper
no	no	No
sé	sé	sé,
~,	~,	ahí
hay	hay	me
otra	otra	trae
chica	chica	chica,
~,	~,	pero
pero	pero	está
está	está	de
de	de	cáptera
cartera	cartera	en
en	en	Guadalajara,
Guadalajara	Guadalajara	yo
y	y	otra
otra	otra	señora
señora	señora	ya
ya	ya	aquí
aquí	aquí	de
de	de	acogida,
acogida	acogida	esa
~,	~,	es
¿~	¿~	un,
sabes	sabes	pues,
~?	~?	en
~,	~,	ambos
pues	pues	en
no	no	cuanto
sé	sé	a
cuántos	cuántos	los
años	años	años
tendrá	tendrá	tendrá.
~.	~.	Los
Los	Los	fines
fines	fines	de
de	de	semana
semana	semana	nunca
nunca	nunca	estamos
estamos	estamos
solos	solos
~.	~.
