estandar	dialectal	whisper
¿~	¿~	Las
Las	Las	cosas
ovejas	ovejas	que
~?	~?	están
Pues	Pues	por
~,	~,	el
bueno	bueno	campo
~,	~,	y
pues	pues	hay
~…	~…	un
pastan	pastan	corredo
por	por	ahí,
el	el	los
campo	campo	tienen
y	y	y
hay	hay	ahí,
un	un	y
corral	corral	pues
ahí	ahí	querían
~,	~,	corderos
las	las	y
tienen	tienen	ya
y	y	podamos
de	de	corderos
ahí	ahí	sacrificando
~,	~,	y
de	de	ahí
ahí	ahí	sacan
viven	viven	un
~.	~.	dinero
Y	Y	y
pues	pues	las
crían	crían	cosas
corderos	corderos	que
~,	~,	tienen
y	y	que
después	después	hacería,
los	los	las
corderos	corderos	cosas
los	los	también,
van	van	pues
sacrificando	sacrificando	cuando
~,	~,	se
y	y	van
de	de	haciendo
ahí	ahí	mayor
sacan	sacan	los
un	un	van
dinero	dinero	sacrificando
~.	~.	y
Y	Y	van
las	las	creando
ovejas	ovejas	todos
también	también	los
~,	~,	sendores
tienen	tienen	que
carnicería	carnicería	salen,
~,	~,	les
las	las	dejan
ovejas	ovejas	en
también	también
pues	pues
~…	~…
~,	~,
cuando	cuando
se	se
van	van
haciendo	haciendo
mayores	mayores
~,	~,
las	las
van	van
sacrificando	sacrificando
~.	~.
Y	Y
~…	~…
van	van
criando	criando
las	las
~…	~…
~,	~,
toas	toas
las	las
hembras	hembras
que	que
salen	salen
las	las
dejan	dejan
en	en
reproducción	reproducción
~.	~.
