estandar	dialectal	whisper
Claro	Claro	La
~,	~,	gente
ya	ya	se
yo	yo	ha
~,	~,	explicado,
ya	ya	se
lo	lo	ha
explicado	explicado	explicado,
~|	~|	se
ya	ya	ha
yo	yo	explicado.
lo	lo	Con
expliqué	expliqué	con
~.	~.	con
Lacón	Lacón	greros,
con	con	que
grelos	grelos	es
~,	~,	una
que	que	clase
es	es	de
una	una	verdura
clase	clase	que,
de	de	precisamente,
verdura	verdura	había
que	que	de
precisamente	precisamente	siempre...
viene	viene	Eso
él	él	para
de	de	que
sembrar	sembrar	vienes
ahora	ahora	los
~…	~…	greros,
eso	eso	vecha
para	para	a
que	que	los
diera	diera	a
unos	unos	la
granos	granos	tierra,
~,	~,	la
de	de
echarlos	echarlos
a	a
la	la
tierra	tierra
~,	~,
la	la
[A-PIn:	[A-PIn:
		gra			gra
		]			]
~.	~.
