estandar	dialectal	whisper
No	No	No
~.	~.	había
		]			]	historias,
No	No	no
~…	~…	había
~¡~	~¡~	tiempo.
Si	Si	Pero
no	no	no
había	había	crees
historias	historias	que
~,	~,	el
si	si	domingo
no	no	era
había	había	la
tiempo	tiempo	fiesta
~!	~!	a
Claro	Claro	tu
~.	~.	día,
No	No	¿eh?
creas	creas	Bien
tú	tú	chica,
que	que	bien.
~,	~,	Llegaba
que	que	esa
el	el	casa
domingo	domingo	puesto
era	era	el
la	la	sol.
fiesta	fiesta	Y
to'l	to'l	el
día	día	unerra
~,	~,	en
¿~	¿~	contra
eh	eh	del
~?	~?	guisí,
Bien	Bien	está
~,	~,	más
chica	chica	por
~,	~,	monté
bien	bien	a
~.	~.	que
Llegabas	Llegabas	la
a	a	tea
casa	casa	al
puesto	puesto	monté.
el	el	Yo
sol	sol	en
~.	~.	la
Y	Y	caseta
el	el	y
lunes	lunes	aguada
~,	~,	jive,
ranca	ranca	¿eh?
otra	otra	En
vez	vez	el
~.	~.	monteno
Y	Y	hay
si	si	satiana
estabas	estabas	jive,
por	por	¿sabes?
el	el	Para
monte	monte	recoger
~,	~,	agua
a	a	cuando
quedarte	quedate	llueve,
al	al	porque
monte	monte	hay
~.	~.	una
Cho	Cho	montica
~,	~,	o
en	en	no
la	la	había
caseta	caseta
~.	~.
Y	Y
agua	agua
al	al
aljibe	aljibe
~,	~,
¿~	¿~
eh	eh
~?	~?
[RISA]	[RISA]
En	En
el	el
monte	monte
no	no
hay	hay
~…	~…
A	A
ver	ver
~,	~,
s'hacían	s'hacían
aljibes	aljibes
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Para	Pa
recoger	recoger
agua	agua
~,	~,
cuando	cuando
llueve	llueve
~.	~.
Porque	Porque
en	en
el	el
monte	monte
~,	~,
claro	claro
~,	~,
no	no
había	había
agua	agua
~.	~.
