estandar	dialectal	whisper
El	El	en
cura	cura	el
que	que	cura
teníamos	teníamos	que
nosotros	nosotros	tenemos
era	era	nuestro
aquí	aquí	fiel
en	en	aquí
la	la	en
parroquia	parroquia	la
~,	~,	parroca,
aquí	aquí	aquí
que	que	que
llaman	llaman	ya
en	en	no
Ventosa	Ventosa	hay
y	y	enventasa,
ya	ya	y
[A-PIn:	[A-PIn:	en
		si			si	su
		]			]	y
otra	otra	otra
parroquia	parroquia	parroca
en	en	sí
[A-Inn]	[A-Inn]	también
que	que	el
el	el	cura
cura	cura	que
este	este	es
está	está	la
jubilao	jubilao	cura
pero	pero	está
quedó	quedó	subida
con	con	pero
la	la	que
parroquia	parroquia	lo
[A-Inn]	[A-Inn]	pone
especial	especial	a
~.	~.	la
[R-Glp]	[R-Glp]	parroca
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	a
~.	~.	la
		]			]	estuvia,
Y	Y	tiene
entonces	entonces	que
sí	sí	ser
~,	~,	teatras.
ese	ese	Y
todavía	todavía	entonces
sigue	sigue	si
aquí	aquí	estuve
~,	~,	así
¿~	¿~	aquí,
no	no	perca
ves	ves	la
que	que	comercialas
ahora	ahora	que
escasean	escasean	hacían
mucho	mucho	los
los	los	otros
curas	curas
~?	~?
