estandar	dialectal	whisper
A	A	Al
lo	lo	mejor
mejor	mejor	oye,
~,	~,	por
oye	oye	ejemplo,
~,	~,	hay
ahora	ahora	una
mismo	mismo	boda
~,	~,	y
por	por	van
ejemplo	ejemplo	los
~,	~,	invitados,
hay	hay	normal.
una	una	Pero
boda	boda	si
y	y	hay
van	van	una
los	los	persona
invitaos	invitaos	y
~,	~,	creo
los	los	que
más	más	más
~…	~…	o
Pero	Pero	menos
si	si	esté
ahora	ahora	el
mismo	mismo	también
se	se	todo
muere	muere	el
una	una	pueblo.
persona	persona	O
~,	~,	está,
yo	yo	es
creo	creo	una
que	que	enemista
más	más	que
o	o	no
menos	menos	te
también	también	enllevas,
todo	todo	pero
el	el	es
pueblo	pueblo	mejor
~.	~.	aunque
O	O	se
estás	estás	sea
en	en	el
una	una	lecho
enemistad	enemistad	de
~,	~,	la
que	que	amisa,
no	no	también
te	te	a
llevas	llevas	confáinas.
~,	~,	Sí,
pero	pero	parece
a	a	así,
lo	lo	yo
mejor	mejor	creo
aunque	aunque	que
eso	eso	la
sea	sea	gente
~…	~…	se
al	al	los
hecho	hecho	va
de	de	aquí,
la	la	por
misa	misa	lo
~,	~,	menos
también	también	si
acompaña	acompaña	nos
~.	~.	echamos
Sí	Sí
~,	~,
[A-Inn]	[A-Inn]
~.	~.
Yo	Yo
creo	creo
que	que
la	la
gente	gente
en	en
los	los
pueblos	pueblos
~,	~,
o	o
aquí	aquí
por	por
lo	lo
menos	menos
~,	~,
sí	sí
nos	nos
echamos	echamos
mucho	mucho
~…	~…
