estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Cuént
		Que			Que	lied
no	no	nominado,
tenéis	tenéis	si
		]			]	no
conocimiento	conocimiento	lo
~,	~,	inclu
[A-Inn]	[A-Inn]	suggestes
~.	~.	no
[RISAS]	[RISAS]	ser
[A-Inn]	[A-Inn]	copyingtoamy
cuando	cuando	efectos.
vengas	vengas	Tú
~.	~.	하고
Que	Que	ahí,
sí	sí	compressed,
~,	~,	bueno
que	que	sabes
vengas	vengas	Bruno,
con	con	con
el	el	esta
que	que	cinta
vienes	vienes	cam
y	y	Chick
te	te	Watson
diga	diga	tribal
alguno	alguno	lightning
alguna	alguna	활
barbaridad	barbaridad	whether
~,	~,	mango,
que	que	por
iré	iré	crushed
yo	yo	y
con	con	por
la	la	2
gayata	gayata
y	y
ya	ya
~,	~,
ya	ya
está	está
lío	lío
~.	~.
