estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	es
es	es	que
que	que	las
las	las	fiestas,
fiestas	fiestas	primeramente,
primeramente	primeramente	eran
eran	eran	septiembre,
en	en	pero
setiembre	setiembre	como
~,	~,	cogían
pero	pero	a
como	como	los
cogían	cogían	estudiantes,
a	a	porque
los	los	eran
estudiantes	estudiantes	el
~,	~,	14
[HS:E4	[HS:E4	de
		Claro			Claro	septiembre,
~.	~.	se
		]			]	tenían
eh	eh	que
~,	~,	ir,
porque	porque	las
eran	eran	cambiaron
el	el	al
catorce	catorce	20
de	de	de
setiembre	setiembre	agosto,
~.	~.	y
Se	Se	hace
tenían	tenían	unos
que	que	años
ir	ir	que
~.	~.	son
Las	Las	el
cambiaron	cambiaron	20
al	al	de
veinte	veinte
de	de
agosto	agosto
y	y
hace	hace
unos	unos
años	años
que	que
son	son
el	el
veinte	veinte
de	de
agosto	agosto
~.	~.
