estandar	dialectal	whisper
Claro	Claro	se
~,	~,	caro
como	como	con
una	una	una
cuadra	cuadra	cuadra
~.	~.	y
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	hay
~.	~.	un
		]			]	apartamento
Y	Y	y
había	había	ahí
ahí	ahí	tenía
un	un	el
apartamento	apartamento	marrano,
y	y	sabe,
ahí	ahí	y
tenías	tenías	ahí
el	el	lo
marrano	marrano	acordaba
~,	~,	y
[HS:E1	[HS:E1	todo,
		[Asent]			[Asent]	y
~.	~.	ahí
		]			]	mismo
¿~	¿~	lo
sabes	sabes	recaba
~?	~?	y
Y	Y	lo
ahí	ahí	mataba
lo	lo	aquí
engordabas	engordabas	en
y	y	el
to	to	portá,
~.	~.	¿sabes?
Y	Y	Porque
de	de	yo
ahí	ahí	me
mismo	mismo	acuerdo
lo	lo	aquí
sacabas	sacabas	en
y	y	esta
lo	lo	casa
matabas	matabas	mismo,
aquí	aquí	donde
en	en	estén
el	el	nosotros
portal	portá	en
~,	~,	la
[HS:E1	[HS:E1	cocina,
		[Asent]			[Asent]	pues
~.	~.	ahí
		]			]	había
¿~	¿~	una
sabes	sabes	gauda,
~?	~?	con
Porque	Porque	una
yo	yo	cuadra
me	me	y
acuerdo	acuerdo	ahí
aquí	aquí	se
en	en	tenía
esta	esta	el
casa	casa	marrano,
mismo	mismo	luego
~,	~,	cuando
donde	onde	llegaba
tenemos	tenemos	la
nosotros	nosotros	hora
una	una	del
cocina	cocina	momento
~,	~,	de
pos	pos	matado,
ahí	ahí	pues
había	había	acá
una	una	va
zahúrda	zahúrda	a
~,	~,	tener
[HS:E1	[HS:E1	portada
		[Asent]			[Asent]	y
~.	~.	o
		]			]	ahí
como	como	en
una	una	el
cuadra	cuadra	patio
~,	~,	y
y	y	se
ahí	ahí	mataba,
se	se	sabe,
tenía	tenía	me
el	el	ya
marrano	marrano	lo
~.	~.	mataba
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	ahí
~.	~.	lo
		]			]
Luego	Luego
~,	~,
cuando	cuando
llegaba	llegaba
la	la
hora	hora
~,	~,
el	el
momento	momento
~,	~,
de	de
matarlo	matalo
pues	pues
se	se
sacaba	sacaba
aquí	aquí
en	en
el	el
portal	portá
y	y
~,	~,
o	o
ahí	ahí
en	en
el	el
patio	patio
~,	~,
y	y
se	se
mataba	mataba
~,	~,
¿~	¿~
sabes	sabes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Venían	Venían
los	los
matarifes	matarifes
y	y
lo	lo
~,	~,
lo	lo
mataban	mataban
~.	~.
