estandar	dialectal	whisper
Claro	Claro	Tenemos,
~,	~,	ahora
claro	claro	tenemos
 	 	también
 	 	tres
 	 	o
 	 	cuatro
 	 	casas
 	 	que
 	 	han
 	 	comprado
 	 	gente
 	 	holandesa,
 	 	empezó
 	 	una
 	 	familia
 	 	y
 	 	han
 	 	comprado
 	 	casas
 	 	viejas
 	 	que
 	 	se
 	 	han
 	 	de
 	 	reformar,
 	 	las
 	 	compran,
 	 	las
 	 	reforman,
 	 	entonces
 	 	vienen
 	 	los
 	 	veranos
 	 	a
 	 	pasar
 	 	verano
 	 	aquí.
 	 	Y
 	 	durante
 	 	el
 	 	año
 	 	las
 	 	alquilan
 	 	a
 	 	gente
 	 	conocida
 	 	a
 	 	amigos
 	 	y
 	 	puede
 	 	ser,
 	 	por
 	 	ejemplo,
 	 	en
 	 	Navidad
 	 	que
 	 	también
 	 	venga.
