estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	y
~,	~,	esos
eso	eso	cambiaos
ha	ha	ya
cambiado	cambiao	están
ya	ya	todo
~,	~,	igual
eso	eso	que
está	está	por
to	to	ahí.
igual	igual	Vayan
que	que	que
por	por	por
ahí	ahí	el
~.	~.	maldito
Vaya	Vaya	no
~,	~,	vas
que	que	a
por	por	ser
Madrí	Madrí	comoito,
no	no	pero
va	va	no
a	a	hay
ser	sé	que
como	como	ya,
esto	esto	no,
~,	~,	ya
pero	pero	la
mujé	mujé	gente,
~,	~,	yo
es	es	la
que	que	han
ya	ya	nieto
no	no	a
~,	~,	que
ya	ya	tengo,
la	la	ya
gente	gente	saben
~,	~,	muy
yo	yo	bien,
las	las	además
~,	~,	que
las	las	saben
nietas	nietas	que
que	que	ya
tengo	tengo	explicas,
~,	~,	ya
ellas	ellas	me
saben	saben	voy
muy	muy	a
bien	bien	unerta
~,	~,	estudiando,
además	además	yo
que	que	no
saben	saben	sé
ya	ya	lo
explicarse	explicarse	que
ellas	ellas	estás
muy	muy	haciendo,
bien	bien	pero,
~.	~.	en
Una	Una	fin,
está	está	que
estudiando	estudiando	está
~.	~.	la
Está	Está	una
~,	~,	velocidad
yo	yo	y
no	no	la
sé	sé	otra
lo	lo	he
que	que	hecho
está	está	un
haciendo	haciendo	módulo
~,	~,	y
pero	pero	ya
en	en	me
fin	fin	ha
~,	~,	estado
que	que	trabajando
está	está	este
en	en	año
la	la	en
~,	~,	esto
la	la	de
universidá	universidá	la
~.	~.	muestra
Y	Y	y
la	la	la
otra	otra	seis
~,	~,	meses
ha	ha	ya
hecho	hecho	está
un	un	trabajando,
módulo	módulo	ahora
~,	~,	hasta
y	y	que
también	también	no
ha	ha	hay
estado	estao	que
trabajando	trabajando	otra
este	este	vez,
año	año	hasta
en	en	que
~,	~,	no
en	en	hay
~,	~,	que
en	en	hacer
esto	esto	una
de	de	puente,
las	las	no
muestras	muestras	estará
de	de	trabajando
los	los	porque
seis	seis	el
meses	meses	trabajo
ha	ha	está
estado	estao	malo,
trabajando	trabajando	lo
~.	~.	vas
Ahora	Ahora	a
hasta	hasta	buscar,
que	que	pero
no	no	no
pase	pase	encuentra.
~,	~,	¡Ustedwy
hasta	hasta
que	que
no	no
haiga	haiga
otra	otra
vez	vez
~,	~,
acetunas	acetunas
pues	pues
no	no
estará	estará
trabajando	trabajando
porque	porque
el	el
trabajo	trabajo
está	está
muy	muy
malo	malo
~.	~.
Lo	Lo
~…	~…
Vaya	Vaya
~,	~,
buscas	buscas
pero	pero
no	no
encuentras	encuentras
~.	~.
Adónde	Ánde
~,	~,
¿~	¿~
en	en
qué	qué
va	va
a	a
trabajar	trabajá
~?	~?
