estandar	dialectal	whisper
De	De	de
lo	lo	lo
poco	poco	poco
que	que	que
~…	~…	eso
eso	eso	se
~,	~,	vivía
se	se	de
vivía	vivía	eso,
de	de	fijo
eso	eso	cebada
~.	~.	centeno,
Trigo	Trigo	se
~,	~,	cultivaba
cebada	cebada	de
~,	~,	todo
centeno	centeno	alubias,
~.	~.	garbantos,
Pues	Pues	de
se	se	todo
cultivaba	cultivaba	sembrábamos
de	de	un
todo	todo	poco
~:	~:	para
alubias	alubias	hacerle
~,	~,	frente
garbanzos	garbanzos	a
~…	~…	la
~,	~,	vida.
de	de	Así
todo	todo	litimos
sembrábamos	sembrábamos	frente
un	un	a
poco	poco	la
pa	pa	vida,
~…	~…	ahora
hacerle	hacerle	ya
frente	frente	somos
a	a	mayores
la	la	y
vida	vida	ahora
~.	~.
Sí	Sí
~,	~,
así	así
le	le
hicimos	hicimos
frente	frente
a	a
la	la
vida	vida
~.	~.
Ahora	Ahora
ya	ya
somos	somos
mayores	mayores
~,	~,
ahora	ahora
nada	nada
~.	~.
