estandar	dialectal	whisper
¿~	¿~	No
No	No	tenían
tenían	tenían	zapatos
zapatos	zapatos	para
para	para	protegerse.
protegerse	protegerse	Ya,
 	 	ya,
 	 	ya,
 	 	ya
 	 	era,
 	 	ya,
 	 	ya
 	 	era,
 	 	ya
 	 	era
 	 	enamorada.
 	 	¿Táñez?
 	 	Mi
 	 	padre,
 	 	o
 	 	sea,
 	 	acá
 	 	reando
 	 	pinocha.
 	 	¿Qué
 	 	haces?
 	 	Pinolla,
 	 	la
 	 	rama
 	 	de
 	 	los
 	 	pinos
 	 	seca.
 	 	Sí.
 	 	¿Qué
 	 	se
 	 	hubo
 	 	una
 	 	época?
 	 	Vamos
 	 	a
 	 	presentarlo
 	 	aquí,
 	 	cara.
 	 	Hubo
 	 	una
 	 	época
 	 	que
 	 	se
 	 	explotó,
 	 	¿eh?
 	 	Sí.
 	 	Era
 	 	para...
 	 	Para
 	 	un
 	 	de
 	 	la
 	 	llave,
 	 	era
 	 	para
 	 	rupas
 	 	y
 	 	para
 	 	eso.
 	 	Para
 	 	quitar
 	 	el
 	 	trato.
 	 	Sí.
 	 	La
 	 	paja
 	 	de
 	 	pino.
 	 	Ya
 	 	vamos
 	 	a
 	 	cortador
 	 	y
 	 	fíjense.
 	 	¿Por
 	 	el
 	 	pie
 	 	del
 	 	trico
 	 	es
 	 	si
 	 	papá?
 	 	Sí.
 	 	Ahora
 	 	no
 	 	se
 	 	ve
 	 	por
 	 	la
 	 	sombra
 	 	de
 	 	ruay,
 	 	va
 	 	a
 	 	un
 	 	canal.
 	 	¿Qué
 	 	de
 	 	la
 	 	presa
 	 	de
 	 	las
 	 	niñas?
 	 	Hay
 	 	abajo
 	 	que
 	 	llaman
 	 	cortadores.
 	 	¿Qué?
 	 	Allí
 	 	para
 	 	repetir
 	 	la
 	 	hua,
 	 	para
 	 	paul,
 	 	para
 	 	que
 	 	alguien
 	 	se
 	 	quienca.
 	 	¿Qué
 	 	os
 	 	pino?
 	 	Sí.
 	 	Perdóní
 	 	y
 	 	compageis
 	 	su
 	 	pedal
 	 	en
 	 	el
 	 	mundo
 	 	gramo.
