estandar	dialectal	whisper
No	No	que
~,	~,	tal
a	a	los
los	los	niños,
niños	niños	no
no	no	hayan
~,	~,	llegado
a	a	a
los	los	la
niños	niños	bolinosa,
las	las	pero
labores	labores	que
no	no	había
se	se	tres
las	las	maestros
enseñaban	enseñaban	para
~.	~.	los
Los	Los	niños,
niños	niños	porque
les	les	estaban
enseñarían	enseñarían	independientes
otra	otra	de
cosa	cosa	los
pero	pero	niños
que	que	y
no	no	las
~,	~,	niños.
que	que	Y
había	había	tres
tres	tres	maestras
maestros	maestros	para
para	para	la
los	los	niña
niños	niños	y
~,	~,	una
porque	porque	de
estaban	estaban	paulitos.
independientes	independientes	Entonces,
los	los	si
niños	niños	eso
y	y	estaba
las	las	mezclado
niñas	niñas	siempre,
~,	~,	los
y	y	chicos
~,	~,	y
[V-Ljn]	[V-Ljn]	las
y	y	chicas
tres	tres	de
maestras	maestras	chiquitines,
para	para	los
~,	~,	paulitos
para	para	que
las	las	de
niñas	niñas	día
y	y	eran
una	una	los
de	de	pequeñines,
parvulitos	pavulitos	pero
entonces	entonces	estaban
sí	sí	mezclados.
eso	eso	Pero
estaban	estaban	ya
mezclaos	mezclaos	luego,
siempre	siempre	tres
~,	~,	maestros
los	los	arriba,
chicos	chicos	y
y	y	ahora,
las	las	a
chicas	chicas	través
~,	~,	de
desde	desde	las
chiquitines	chiquitines	uvas,
~,	~,	las
los	los	anécias
parvulitos	pavulitos	son
que	que	mucho
decían	decían	más.
entonces	entonces	Porque
~,	~,	antes
que	que	eran
eran	eran	las
los	los	clases
pequeñines	pequeñines	muy
~,	~,	grandes
esos	esos	o
estaban	estaban	las
mezclaos	mezclaos	anécias
pero	pero	de
ya	ya	otra
luego	luego	manera,
tres	tres	y
maestros	maestros	ahora
arriba	arriba	es
y	y	mucho
ahora	ahora	más
sin	sin	maestro.
embargo	embargo	Y
no	no	no
~,	~,	se
ahora	ahora	hagan
han	han	mucho
trasformao	trasformao	más
mucho	mucho	los
las	las	cabrás,
escuelas	escuelas	porque
~,	~,	como
han	han	ya
hecho	hecho	los
mucho	mucho	chicos
más	más	los
~|	~|	tengo,
porque	porque	los
antes	antes	colegios.
eran	eran	Ya
las	las	es
clases	clases	paso
mu	mu	de
grandes	grandes	eso,
ahora	ahora	pero
las	las	entonces,
han	han	es
hecho	hecho	de
de	de	más
otra	otra	que
manera	manera	eso,
y	y	y
ahora	ahora	ahora
hay	hay	ya
muchos	muchos	van
más	más	niños
maestros	maestros	y
~.	~.	niños,
Yo	Yo	y
no	no	está
sé	sé	primero
ahora	ahora	los
mismo	mismo	chiquitines,
los	los	luego
maestros	maestros	lo
que	que	otro.
habrá	habrá	¿Qué?
~,	~,	¿Por
porque	porque	qué
como	como	ahora
ya	ya	ya
los	los	están
chicos	chicos	viacañas?
no	no	¿Estás
los	los	sobre
tengo	tengo	la
en	en	mía
los	los	vala
colegios	colegios	eso?
ya	ya	¿A
~…	~…	viacañas?
paso	paso	¿Qué
de	de	son
eso	eso	los
pero	pero	de
~…	~…	acá?
~,	~,	¿No
pero	pero	se
entonces	entonces	está
na	na	cuando
más	más	la
que	que	la
eso	eso	la
y	y	aquí?
ahora	ahora	¿Ahora?
ya	ya	¿Ese
no	no	no
~,	~,	lo
van	van	sé?
niños	niños	¿A
y	y	qué
niñas	niñas	no
y	y	lo
está	está	sé?
primero	primero	¿A
están	están	qué
los	los	no
chiquitines	chiquitines	lo
luego	luego	sé?
los	los	Sí,
otros	otros	sí.
~…	~…	¿Anden
hasta	hasta	la
que	que	van
~…	~…	hasta
porque	porque	el
ahora	ahora	tabo?
ya	ya	Claro,
están	están	ya.
en	en	Y
Villacañas	Villacañas	ahora
van	van	ya,
~,	~,	ya
[V-Ljn]	[V-Ljn]	que
esta	esta	no
sobrina	sobrina	se
mía	mía	de
va	va	qué
a	a	va.
la	la	No
ESO	ESO	se
a	a	de
Villacañas	Villacañas	qué
~,	~,	va,
[HS:E2	[HS:E2	¿por
		Claro			Claro	qué
~.	~.	eso?
		]			]	¿Por
que	que	qué?
eso	eso	¿A
no	no	qué
lo	lo	te
dan	dan	caes?
aquí	aquí	¿Por
~,	~,	qué?
pero	pero	¿Por
no	no	qué?
sé	sé	¿Por
hasta	hasta
cuando	cuando
darán	darán
aquí	aquí
~…	~…
ahora	ahora
~,	~,
es	es
que	que
no	no
lo	lo
sé	sé
[HS:E2	[HS:E2
		Hasta			Hasta
primaria	primaria
luego	luego
ya	ya
secundaria	secundaria
los	los
mandan	mandan
al	al
instituto	instituto
~.	~.
		]			]
antes	antes
daban	daban
hasta	hasta
octavo	octavo
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~,	~,
y	y
ahora	ahora
no	no
~,	~,
ahora	ahora
hasta	hasta
sexto	sexto
~.	~.
		]			]
daba	daba
y	y
ahora	ahora
ya	ya
~,	~,
ya	ya
es	es
que	que
no	no
sé	sé
de	de
qué	qué
va	va
~,	~,
no	no
sé	sé
de	de
qué	qué
va	va
porque	porque
eso	eso
~,	~,
porque	porque
como	como
no	no
~,	~,
no	no
tengo	tengo
chicos	chicos
no	no
~…	~…
[RISAS]	[RISAS]
