estandar	dialectal	whisper
Sí	Sí	Se
~,	~,	mataba
[HS:E1	[HS:E1	aquí.
		[Asent]			[Asent]	El
~.	~.	campo,
		]			]	como
se	se	llegaba
mataba	mataba	la
aquí	aquí	siga,
~,	~,	para
sí	sí	refierter
~,	~,	y
sí	sí	una
~,	~,	cebada,
con	con	la
la	la	ven
~…	~…	en
Y	Y	todo
en	en	eso
el	el	por
campo	campo
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
cuando	cuando
llegaba	llegaba
la	la
siega	siega
~…	~…
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
¿~	¿~
eh	eh
~?	~?
~,	~,
pa	pa
recoger	recogé
el	el
trigo	trigo
~,	~,
la	la
cebada	cebá
~,	~,
la	la
avena	avena
y	y
todo	todo
eso	eso
con	con
la	la
hoz	hoz
~.	~.
