estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	es
exactamente	exactamente	rápamente
no	no	no
te	te	peser
sé	sé	la
dar	dar	receca,
la	la	porque
receta	receta	hace
~,	~,	ya
porque	porque	tantos
hace	hace	años
ya	ya	que
tantos	tantos	no
años	años	lo
que	que	habéis.
no	no	Hechaábamos
lo	lo	sos
hago	hago	a
~.	~.	caústica,
Echábamos	Echábamos	hechaábamos
~…	~…	un
sosa	sosa	paquete
cáustica	cáustica	de
~,	~,	jadón
[HS:E1	[HS:E1	de
		Sí			Sí	tejente,
~.	~.	vamos.
		]			]	Eso
echábamos	echábamos	más
un	un	bien
paquete	paquete	para
de	de	que
~…	~…	quiera
jabón	jabón	más
~…	~…	espum.
~,	~,	Y
jabón	jabón	hacía
detergente	detergente	a
~,	~,	musjadón,
vamos	vamos	hacía
~.	~.	a
Eso	Eso	musla
más	más	mezcla,
bien	bien	en
para	para	la
que	que	grasa
hiciera	hiciera	lo
más	más	poníamos
espuma	espuma	a
~.	~.	derritir,
[HS:E1	[HS:E1	calentar
		Sí			Sí	a
~.	~.	punto
		]			]	de
Y	Y	vir,
hacíamos	hacíamos	y
jabón	jabón	lo
~,	~,	echábamos
batíamos	batíamos	sobre
la	la	la
mezcla	mezcla	sos,
~,	~,	ahí
en	en	sobre
~…	~…	el
La	La	jadón
grasa	grasa	ese,
lo	lo	y
poníamos	poníamos	agitar,
a	a	agitar,
derretir	derretir	agitar,
~,	~,	agitar,
[HS:E1	[HS:E1	es
		Sí			Sí	el
~.	~.	ocho
		]			]	horas
a	a	que
calentar	calentar	nos
~,	~,	hablan,
a	a	sí,
punto	punto	que
de	de	podías
hervir	hervir	saltar.
y	y	Y
lo	lo	lo
echábamos	echábamos	agitarás
sobre	sobre	con
la	la	una
sosa	sosa	gara
y	y	o
sobre	sobre	con
el	el	una
jabón	jabón	no
ese	ese	crees
y	y	que
agitar	agitar	con
~,	~,	la
agitar	agitar
~,	~,
agitar	agitar
~,	~,
agitar	agitar
~,	~,
[HS:E1	[HS:E1
		Pero			Pero
eso	eso
era	era
muy	muy
peligroso	peligroso
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
y	y
luego	luego
lo	lo
echabas	echabas
en	en
una	una
plan-	plan-
~…	~…
Sí	Sí
~,	~,
[HS:E1	[HS:E1
		Peligroso			Peligroso
~.	~.
		]			]
y	y
te	te
podía	podía
saltar	saltar
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
luego	luego
lo	lo
~,	~,
lo	lo
agitabas	agitabas
con	con
una	una
vara	vara
o	o
con	con
una	una
co-	co-
~…	~…
No	No
creas	creas
que	que
con	con
la	la
mano	mano
~,	~,
¿~	¿~
eh	eh
~?	~?
