estandar	dialectal	whisper
un	un	y
sacerdote	sacerdote	haremos
~…	~…	a
Iba	Iba	ser
al	al	doté
convenio	convenio	y
del	del	dar
pueblo	pueblo	convenio
~.	~.	del
Según	Según	pueblo.
se	se	Según
hiciera	hiciera	si
la	la	cierra
fiesta	fiesta	la
~,	~,	fiesta,
según	según	según
pudiera	pudiera	pudiera
~…	~…	si
~|	~|	lacía
si	si	un
lo	lo	vecino
hacía	hacía	o
un	un	lacía
vecino	vecino	el
o	o	ayuntamiento
lo	lo	que
hacía	hacía	fuera,
el	el	él
ayuntamiento	ayuntamiento	contaba
~,	~,	con
quien	quien	el
fuera	fuera	vecindario.
~,	~,	Si
él	él	le
contaba	contaba	pagabás,
con	con	porque
~…	~…	siempre
el	el	tuvimos
vecindario	vecindario	pagado,
~.	~.	pues
Si	Si	según
~…	~…	pudieran
le	le	cobraba.
pagabas	pagabas	Si
~,	~,	uno
porque	porque	o
siempre	siempre	el
le	le	ayuntamiento
hemos	hemos	que
pagao	pagao	podía
~,	~,	más
pues	pues	a
según	según	lo
pudieran	pudieran	mejor,
~,	~,	cobraba
cobraba	cobraba	20
~.	~.	o
[R-Ind]	[R-Ind]	25,
Si	Si	y
uno	uno	si
o	o	era
el	el	una
ayuntamiento	ayuntamiento	persona
~,	~,	sola
que	que	y
podía	podía	tenía
más	más	poco
a	a	y
lo	lo	que
mejor	mejor	por
~,	~,	su
cobraba	cobraba	sentido
veinte	veinte	él
o	o	quería
veinticinco	veinticinco	hacer
~.	~.	el
Y	Y	fiesta
si	si	al
era	era	pueblo,
una	una	por
persona	persona	lo
sola	sola	que
y	y	tuviera
que	que	a
~…	~…	Flanda,
tenía	tenía	pues
poco	poco	les
y	y	compara
que	que	la
por	por	menús.
su	su	Pero
~…	~…	luego,
sentido	sentido	ver
él	él	la
quería	quería	fiesta
hacerle	hacele	que
la	la	se
fiesta	fiesta	la
al	al	cierra
pueblo	pueblo	con
por	por	el
lo	lo	que
que	que	hicieran,
tuviera	tuviera	ni
ofrenda	ofrenda	quitaba,
~,	~,	que
pues	pues	cantaran,
le	le	ni
cobraba	cobraba	quitaba,
menos	menos	que
~,	~,	tocaran
siempre	siempre	nada.
~.	~.	Y
Pero	Pero	ya
luego	luego	era
~,	~,	el
a	a	viejito
ver	ver	de
~,	~,	hombre,
la	la	pero
fiesta	fiesta	no
que	que	ponía
se	se	eso
la	la	ninguno.
hiciera	hiciera	Y
como	como	ahora,
él	él	pues
quisiera	quisiera	sí,
~,	~,	ahora,
ni	ni	lo
quitaba	quitaba	ponía.
que	que	No
cantaran	cantaran	es
~,	~,	que
ni	ni	lo
quitaba	quitaba	ponía.
que	que	Pero
tocaran	tocaran	lo
~,	~,	ponía.
na	na	Y
~…	~…	antes
Y	Y	también
ya	ya	iba
era	era	el
viejito	viejito	señor
el	el	pura,
hombre	hombre	a
~,	~,	buscar
pero	pero	los
~…	~…	difuntos
pero	pero	a
no	no	casa.
~,	~,	¿Sabes?
no	no	O
ponía	ponía	alcaniaturio.
eso	eso	Porque
él	él	a
ninguno	ninguno	la
~.	~.	que
[HS:E1	[HS:E1	tenemos
		[Asent]			[Asent]	tan
~.	~.	atorio
		]			]
Y	Y
ahora	ahora
pues	pues
sí	sí
~,	~,
y	y
ahora	ahora
lo	lo
ponen	ponen
~.	~.
[A-Pau:	[A-Pau:
		Como			Como
es	es
nuevo	nuevo
~,	~,
supongo	supongo
~.	~.
		]			]
No	No
sé	sé
por	por
qué	qué
~,	~,
[Rndo:	[Rndo:
		pero			pero
lo	lo
ponen	ponen
~.	~.
		]			]
Y	Y
antes	antes
también	también
iba	iba
el	el
señor	señor
cura	cura
~…	~…
a	a
buscar	buscar
los	los
difuntos	difuntos
a	a
~…	~…
~,	~,
a	a
casa	casa
~,	~,
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
¿~	¿~
sabes	sabes
~?	~?
~,	~,
[HS:E1	[HS:E1
		No			No
~,	~,
explique-	explique-
~,	~,
explíquenos	explíquenos
~.	~.
		]			]
o	o
al	al
tana-	tana-
~,	~,
al	al
tanatorio	tanatorio
porque	porque
ahora	ara
~…	~…
tenemos	tenemos
tanatorio	tanatorio
ya	ya
~.	~.
