estandar	dialectal	whisper
¿~	¿~	como
Cómo	Cómo	lo
la	la	hacíamos,
hacíamos	hacíamos	pues
~?	~?	mira,
Pues	Pues	se
~,	~,	ponía
mira	mira	la
~,	~,	carne,
se	se	que
ponía	ponía	era
la	la	carne
carne	carne	grasa
~,	~,	y
que	que	carne
era	era	magra
carne	carne	que
grasa	grasa	decimos
~,	~,	del
y	y	suerdo,
carne	carne	del
~…	~…	cerno
[OTRAS-EM]	[OTRAS-EM]	y
magra	magra	toda
~,	~,	cuenta
que	que	y
decimos	decimos	después
del	del	se
cerdo	cerdo	le
~,	~,	ponía
del	del	el
~…	~…	pebre
~,	~,	como
del	del	se
cerdo	cerdo	hizo
~,	~,	el
y	y	pebiento,
toda	toda	el
junta	junta	pebiento,
~.	~.	la
Y	Y	sal
después	después	y
se	se	la
le	le	sangre
ponía	ponía	y
el	el	yo
~…	~…	aquello,
~,	~,	si
el	el	tenía
[L-Otra:	[L-Otra:	de
		pebre			pebre	la
		]			]	remana
~,	~,	no
¿~	¿~	sé
cómo	cómo	cómo
se	se	tenía
dice	dice	que
el	el	decir
[L-Otra:	[L-Otra:	por
		pebre			pebre	ver,
		]			]	eso
~?	~?	con
~¡~	~¡~	las
Pimiento	Pimiento	manos,
~!	~!	bien
[HS:E1	[HS:E1	revolvido,
		Ah			Ah	revolvido,
~,	~,	revolvido
pimienta	pimienta	y
~.	~.	desde
		]			]	esto
Eso	Eso	socían
~,	~,	la
pimienta	pimienta	multifarra
~,	~,	negra
la	la	que
sal	sal	decíamos,
~,	~,	era
y	y	esta
~…	~…	clase
la	la	de
sangre	sangre	carne,
~.	~.	después
Y	Y	también
~…	~…	se
aquello	aquello	hacían
~,	~,	las
se	se	de
tenía	tenía	la
de	de	cabeza,
~,	~,	de
de	de	la
~,	~,	cabeza,
de	de	de
~,	~,	la
de	de	cabeza
~,	~,	y
de	de	los
~,	~,	pies,
de	de	los
~,	~,	pies
de	de	de
~,	~,	la
de	de	vida
~,	~,	gente
de	de	que
~,	~,	los
de	de	guardaba,
[L-Otra:	[L-Otra:	o
		remenar			remenar	sea
		]			]	ponía
~,	~,	en
no	no	sal,
sé	sé	también.
cómo	cómo	Bueno,
se	se	era
dice	dice	distinta
~…	~…	carne
[HS:E1	[HS:E1	para
		De			De	hacer
revolver	revolver	las
~.	~.	de
		]			]	paraú,
De	De	que
revolver	revolver	también
~,	~,	son
eso	eso	muy
~.	~.	buenas
Con	Con	las
las	las	de
manos	manos	paraú.
~.	~.	Y
Bien	Bien	después
revuelto	revolvido	de
~,	~,	hacer
revolvido	revolvido	bolla
~,	~,	y
revolvido	revolvido	de
~.	~.	estas
Y	Y	clases
de	de	no
esto	esto	se
salía	salía	otros
la	la	no
~,	~,	hacían.
la	la	Y
butifarra	butifarra	de
negra	negra	arroz
~,	~,	tampoco.
que	que	Tampoco,
decíamos	decíamos	tampoco.
~,	~,	No,
era	era	hacía
esta	esta	vos
clase	clase	las
de	de	dulces
carne	carne	que
~.	~.	era
Después	Después	una
también	también	cosa
se	se	muy
hacían	hacían	especial
las	las	si
del	del	te
perol	perol	gustaba.
~,	~,	Y
que	que	de
eran	eran	la
carne	carne	carne
de	de	magra,
la	la	también,
cabeza	cabeza	bien
~,	~,	revuesta
carne	carne	con
~…	~…	azúcar
[OTRAS-EM]	[OTRAS-EM]	y
de	de	limón,
esta	esta	así,
~,	~,	la
de	de	corche
~,	~,	de
de	de	limón
~,	~,	respada
¿~	¿~	y
qué	qué	toda
te	te	cuenta.
diré	diré	Y
yo	yo	entonces
~?	~?	se
[CHASQ]	[CHASQ]	ponía
[OTRAS-EM]	[OTRAS-EM]	en
Sí	Sí	un
~,	~,	inst...
hombre	hombre	Porque
~,	~,	del
de	de	puerco
la	la	se
~…	~…	tenía
cabeza	cabeza	todo
~,	~,	lo
y	y	que
los	los	eran
pies	pies	los
~,	~,	intestinos
los	los	y
