estandar	dialectal	whisper
Se	Se	Y
acuesta	acuesta	si
a	a	hay
las	las	que
doce	doce	les
~,	~,	gustó
la	la	mucho
una	una	la
y	y	caja,
si	si	eso
hay	hay	va
~|	~|	a
le	le	estar
gusta	gusta	a
mucho	mucho	la
la	la	seis
caza	caza	o
y	y	a
si	si	la
eso	eso	seis
levanta	levanta	o
~,	~,	a
a	a	la
las	las	seis
seis	seis	o
o	o	a
las	las	la
cinco	cinco	seis
~.	~.	o
[A-PIn:	[A-PIn:	a
		porque			porque	la
a	a	seis.
las	las	El
siete	siete	patrón
ya	ya	que
es	es	ya
tarde	tarde	no
~.	~.
		]			]
[HS:I2	[HS:I2
		Es			Es
un	un
patrón	patrón
que	que
ha	ha
de	de
mucha	mucha
energía	energía
~.	~.
		]			]
