estandar	dialectal	whisper
Pues	Pues	porque
yo	yo	yo
qué	qué	que
sé	sé	se
~,	~,	haya
hace	hace	salido
ya	ya	en
cuarenta	cuarenta	40
o	o	o
cincuenta	cincuenta	50
años	años	años,
cada	ca	capin
vez	vez	mal,
más	más	capin
~,	~,	mal,
cada	ca	capin
vez	vez	mal,
más	más	es
~,	~,	muy
cada	ca	caring
vez	vez	и
más	más	importante
y	y	y
mientras	mientras	en
más	más	chcia國<|ms|><|transcribe|>
mejunjes	mejunjes	que
echan	echan	algunos
~,	~,	leverage
más	más	con捉
~,	~,	es
más	más	muy
cosas	cosas	suficial
le	le	para
caen	caen	eixe
a	a	como
las	las	visits配
plantas	plantas	las
 	 	buat
 	 	1
 	 	spinach
 	 	god
 	 	las
 	 	cabecas
 	 	arriving
 	 	las
 	 	empajas
 	 	estas
 	 	que
 	 	guardan
 	 	la
 	 	etapa
