estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	por
Lo	Lo	mucha
único	único	gracia.
~,	~,	Lo
[OTRAS-EM]	[OTRAS-EM]	único,
sabe	sabe	el
usted	usted	que
[OTRAS-EM]	[OTRAS-EM]	me
~|	~|	saliste
por	por	por
aquí	aquí	aquí
por	por	por
esta	esta	esta
zona	zona	zona,
eh	eh	hemos
~,	~,	venido
hemos	hemos	en
venido	venido	coche
en	en	y
coche	coche	ahí
y	y	ya
~…	~…	por
~,	~,	si
y	y	te
~…	~…	asigui
hay	hay	para
algún	algún	comer,
sitio	sitio	que
así	así	esté
para	para	bien,
comer	comer	que
que	que	usted
esté	esté
bien	bien
~,	~,
que	que
usté	usté
conozca	conozca
~…	~…
