estandar	dialectal	whisper
Vale	Vale	Por
~.	~.	lo
[HS:E	[HS:E	que
		[RISA]			[RISA]	se
		]			]	presenta,
~¡~	~¡~	está
Pero	Pero	allí,
se	se	está
presenta	presenta	allí,
~!	~!	un
Esta	Esta	desgraciado
allí	allí	sí,
~,	~,	porque
¿~	¿~	todo
eh	eh	lo
~?	~?	está
Esta	Esta	por
allí	allí	con
~.	~.	dinero,
Y	Y	claro,
~,	~,	puede
y	y	mandar
un	un	el
desgraciado	desgraciado	mundo,
~,	~,	este
sí	sí	señor,
~,	~,	hay
porque	porque	que
todo	todo	no,
lo	lo	como
tapa	tapa	es
con	con	que
dinero	dinero	está
~,	~,	allí
claro	claro	en
~.	~.	la
¿~	¿~	lucha
Puede	Puede	para
mandar	mandar	mandar
el	el	el
mundo	mundo	mundo,
este	este	pues
señor	señor	mira,
~?	~?	visto
¿~	¿~	esto
A	A	no
que	que	es
no	no	nada
~?	~?	serio,
¿~	¿~	lo
Pues	Pues	que
como	como	es
que	que	blanco
está	está	ahora
allí	allí	puede
en	en	ser
la	la	negro
lucha	lucha	mañana,
para	para	que
mandar	mandar	te
al	al	lo
mundo	mundo	diga
~?	~?	quién
Pues	Pues	quiera,
mira	mira	y
~,	~,	en
visto	visto	política,
esto	esto	ya,
~…	~…	política
~,	~,	no
no	no	puede
hay	hay	decir,
nada	nada	yo
serio	serio	soy
~.	~.	delcalde
Lo	Lo	y
que	que	diputado,
es	es	y
blanco	blanco	en
ahora	ahora	política
puede	puede	dejamos
ser	ser	los
negro	negro	equil,
mañana	mañana	no
~,	~,	entraremos
que	que	en
te	te	cuestión
lo	lo	personal,
diga	diga	y
quien	quien	en
quiera	quiera	política,
~.	~.	en
Y	Y	política
en	en	tienes
política	política	que
~…	~…	ser
~,	~,	en
hostia	hostia	heteroso,
~…	~…	tiene
~,	~,	mucha
en	en	caradura,
política	política	y
ya	ya	lo
~,	~,	que
en	en	sea
política	política	de
no	no	rico,
puedes	puedes	aquel
decir	decir	señor
~…	~…	que
~;	~;	lo
yo	yo	ve,
he	he	es
sido	sido	que
alcalde	alcalde	es
~,	~,	diputado,
¿~	¿~	que
eh	eh	es
~?	~?	diputado,
~,	~,	y
y	y	aquel
diputado	diputado	que
~.	~.	no
Y	Y	se
en	en	quede,
política	política	por
ya	ya	que
sabemos	sabemos	lo
los	los	va
~…	~…	siempre
aquí	aquí	de
~…	~…	acuerdo,
~,	~,	con
no	no	yo,
entraremos	entraremos	el
en	en	momento
~…	~…	tienes
cuestión	cuestión	un
personal	personal	sueldo,
~.	~.	¿eh?
Y	Y	y
en	en	tienes
política	política	que
~,	~,	ser
y	y	en
en	en	un
política	política	sueldo,
tienes	tienes	¿qué
que	que	te
ser	ser
mentiroso	mentiroso
y	y
mucha	mucha
cara	cara
dura	dura
~.	~.
Y	Y
el	el
que	que
se	se
hace	hace
rico	rico
~,	~,
aquel	aquel
señor	señor
que	que
lo	lo
ves	ves
~:	~:
«~	«~
Ah	Ah
~,	~,
es	es
que	que
es	es
diputado	diputado
~»	~»
~,	~,
como	como
siempre	siempre
~,	~,
aquel	aquel
que	que
es	es
diputado	diputado
~,	~,
aquel	aquel
que	que
es	es
no	no
sé	sé
qué	qué
~…	~…
~,	~,
porque	porque
roba	roba
siempre	siempre
digo	digo
yo	yo
~…	~…
[RISAS]	[RISAS]
~¡~	~¡~
Coño	Coño
~!	~!
Es	Es
que	que
no	no
lo	lo
ves	ves
~,	~,
tú	tú
tienes	tienes
un	un
sueldo	sueldo
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E	[HS:E
		Sí			Sí
~,	~,
aquí	aquí
las	las
cosas	cosas
~…	~…
		]			]
¿~	¿~
Eh	Eh
~?	~?
Tú	Tú
vas	vas
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
y	y
te	te
ingresan	ingresan
un	un
sueldo	sueldo
~.	~.
¿~	¿~
Qué	Qué
te	te
crees	crees
~?	~?
~,	~,
¿~	¿~
que	que
~…	~…
~?	~?
