estandar	dialectal	whisper
Esa	Esa	esa
patata	patata	patata
tiene	tiene	tiene
~…	~…	el
~,	~,	saca
saca	saca	a
una	una	una
flor	flor	flor
~,	~,	o
o	o	sea
sea	sea	la
la	la	saflot
flor	flor	y
~,	~,	luego
y	y	saca
luego	luego	unos
saca	saca	cucuricos
unos	unos	así
cucurricos	cucurricos	y
así	así	el
~,	~,	cucurico
y	y	tiene
esos	esos	las
cucurricos	cucurricos	semillas
tiene	tiene	pero
la	la	hay
semilla	semilla	que
~,	~,	saber
pero	pero	esta
hay	hay	tierra
que	que	en
sal-	sal-	Nueval,
~,	~,	España,
esta	esta	tiene
tierra	tierra	que
no	no	ir
vale	vale	a
de	de	Holandas,
España	España	recalde
~,	~,	aca
tienen	tienen	se
que	que	millas
ir	ir	de
a	a	pedazas
Holanda	Holanda	cada
a	a	año,
sacarle	sacarle	saca
~,	~,	una
pa	pa
sacar	sacar
semillas	semillas
de	de
patata	patata
~,	~,
cada	cada
año	año
sacan	sacan
una	una
clase	clase
~.	~.
