estandar	dialectal	whisper
|T3|	|T3|	Porque,
Pos	Pos	si
cochinos	cochinos	no,
también	también	también
comí-	comí-	con
~,	~,	ni
teníamos	teníamos	teníamos,
~.	~.	teníamos
Teníamos	Teníamos	con
conejos	conejos	Ejo,
~,	~,	teníamos
teníamos	teníamos	Gadine,
gallinas	gallinas	todo
~.	~.	eso.
To	To	Entonces,
eso	eso	no
~,	~,	se
entonces	entonces	compraba
no	no	nada
se	se	más
compraba	compraba	que
~…	~…	lo
na	na	que
más	más	quería
que	que	va
lo	lo	en
que	que	la
criaba	criaba
en	en
las	las
casas	casas
~.	~.
