estandar	dialectal	whisper
|T11|	|T11|	es
¿~	¿~	de
Recuerda	Recuerda	otra,
usted	usted	la
alguna	alguna	mía
historia	historia	está
~,	~,	en
alguna	alguna	paná
anécdota	anécdota	y
que	que	se
sucediese	sucediese	acaba
en	en	en
el	el	paná
pueblo	pueblo	y
cuando	cuando	te
usted	usted	lo
era	era	llevabas
niño	niño	para
~,	~,	truarlo
o	o	para
~…	~…	que
algo	algo	soltar
así	así	la
~,	~,	mía.
cuentos	cuentos	¿Y
que	que	cómo
le	le	se
contase	contase	tujaba?
su	su	¿Qué
madre	madre	se
~,	~,	hacía?
alguna	alguna	Chingaba,ahah
copla	copla	aje,
~…	~…	coniche,
 	 	yo
 	 	no
 	 	el
 	 	dejaba.
