estandar	dialectal	whisper
~¡~	~¡~	Ah,
Ay	Ay	hay
~!	~!	que
~,	~,	ver
~¡~	~¡~	acá.
verdad	verdad	Y
~!	~!	ahí,
~,	~,	una
calle	calle	nueva
 	 	investigación,
 	 	que
 	 	iron
 	 	a
 	 	declarar.
 	 	Los
 	 	abuelos,
 	 	un
 	 	papel,
 	 	la
 	 	madre
 	 	y
 	 	el
 	 	padre.
 	 	Y
 	 	los
 	 	tíos,
 	 	por
 	 	parte
 	 	del
 	 	padre.
 	 	¿Y
 	 	qué
 	 	se
 	 	llamaron?
 	 	Yo
 	 	no
 	 	estoy
 	 	muertida
 	 	ahora
 	 	porque
 	 	no
 	 	veo
 	 	toñimoreno
 	 	por
 	 	la
 	 	mañana.
 	 	Por
 	 	este
 	 	programa.
 	 	Ahí.
 	 	Gliatence.
 	 	Ah,
 	 	y
 	 	¡ah!
 	 	Ah.
 	 	Ah,
 	 	ah.
