estandar	dialectal	whisper
Eso	Eso	No
se	se	se
sacaba	sacaba	sacaba
poco	poco	poco
a	a	a
poco	poco	poco
con	con	con
un	un	un
tipo	tipo	tipo
de	de	de
~…	~…	rastellas
~,	~,	y
un	un	suave
tipo	tipo	suave
de	de	lo
rastrillo	rastrillo	vas
así	así	sacando
~,	~,	y
suave	suave	bajando
~,	~,	del
suave	suave	manto
~,	~,	en
lo	lo	tito.
vas	vas	No
sacando	sacando	vas
y	y	a
bajando	bajando	ser
del	del	trae
montoncito	montoncito	fuego,
~,	~,	entonces
y	y	un
lo	lo	mal
vas	vas	de
~…	~…	agua
Y	Y	tiene
si	si	que
trae	trae	seguir
fuego	fuego	y
~,	~,	lo
entonces	entonces	vas
un	un	a
balde	balde	echarme
de	de	lo
agua	agua	vamos
tienes	tienes	a
allí	allí	echar.
y	y	Para
lo	lo	que
vas	vas	se
echando	echando	enfríe.
eso	eso	Si
pa	pa	lo
que	que	van
se	se	enfriando,
enfríe	enfríe	lo
~.	~.	vas
Según	Según	a
va	va	mantoando
~,	~,	y
se	se	lo
va	va	cargas.
enfriando	enfriando	10
~,	~,	o
lo	lo	12
vas	vas	kilos
amontonando	amontonando	o
~.	~.	20
[HS:E1	[HS:E1	kilos
		Sí			Sí	en
~.	~.	los
		]			]	sacos,
Y	Y	lo
luego	luego	vas
cargas	cargas	viendo.
diez	diez	Y
o	o	ahora
doce	doce	está
kilos	kilos	en
o	o	el
veinte	veinte	caerbol.
kilos	kilos	Ahora
en	en	está
unos	unos	la
sacos	sacos	filo
[HS:E1	[HS:E1	de
		Sí			Sí	la
~.	~.	fresta
		]			]
y	y
lo	lo
vas	vas
vendiendo	vendiendo
~.	~.
[HS:E1	[HS:E1
		Y			Y
se	se
vendía	vendía
~.	~.
		]			]
Lo	Lo
vas	vas
vendiendo	vendiendo
el	el
carbón	carbón
~.	~.
Ahora	Ahora
están	están
haciendo	haciendo
otra	otra
vez	vez
por	por
estas	estas
zonas	zonas
~.	~.
