estandar	dialectal	whisper
No	No	Pero
~,	~,	no,
no	no	no,
~,	~,	la
no	no	morcilla
~,	~,	se
la	la	echa
morcilla	morcilla	el
~,	~,	pan,
se	se	la
echa	echa	cebolla,
el	el	el
pan	pan	ajo,
~,	~,	el
la	la	perejil,
cebolla	cebolla	los
~,	~,	cominos
el	el	y
ajo	ajo	se
~,	~,	embute
el	el	y
perejil	perejil	luego
~,	~,	la
los	los	que
cominos	cominos	es
y	y	palcocido
se	se	se
~…	~…	deja
~,	~,	sin
se	se	cocir
embute	embute	y
y	y	la
luego	luego	quéspa
la	la	frita
que	que	se
es	es	deja
pa'l	pa'l	cocida.
cocido	cocido	Y
se	se	la
deja	deja	de
sin	sin	sin
cocer	cocer	cocir,
y	y	pues
la	la	esa
que	que	es
es	es	palcocido,
pa	pa	tal
frita	frita	verano,
se	se	que
deja	deja	lo
cocida	cocida	dejaban
~.	~.	antes,
Y	Y	que
la	la	ahora
de	de	ya
sin	sin	no
cocer	cocer	lo
~,	~,	hace
pues	pues	casi
esa	esa	nadie,
es	es	es
pa'l	pa'l	algo
cocido	cocido	de
~,	~,	esa
pa'l	pa'l	morcilla,
verano	verano	no
~,	~,	más
que	que	de
lo	lo	la
dejaban	dejaban	ancha,
antes	antes	las
~,	~,	tripas
que	que	anchas.
ahora	ahora	Y
ya	ya
no	no
lo	lo
hace	hace
casi	casi
nadie	nadie
a	a
esa	esa
~,	~,
esa	esa
morcilla	morcilla
~,	~,
na	na
más	más
es	es
la	la
ancha	ancha
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
las	las
tripas	tripas
anchas	anchas
~…	~…
Eso	Eso
es	es
~,	~,
sí	sí
~.	~.
