estandar	dialectal	whisper
en	en	en
mi	mi	mi
casa	casa	casa,
~,	~,	mi
mi	mi	padre
padre	padre	trabajaba
trabajaba	trabajaba	en
a	a	la
la	la	pobre
fábrica	fábrica	decimiento
de	de	y
cemento	cemento	alguna
y	y	vez
alguna	alguna	que
vez	vez	luego
que	que	lo
el	el	tenía
reloj	reloj	reglado,
no	no	que
lo	lo	tenía
tenía	tenía	un
arreglado	arreglado	despertador,
~,	~,	guayamos
que	que	arriba
tenía	tenía	a
un	un	mi,
despertador	despertador	tenía
~:	~:	un
«~	«~	despertador
		de
Anonimizado	Anonimizado	horror,
		aparte
~,	~,	una...
mañana	mañana	era
a	a	un
las	las	despertador
diez	diez	que
llámame	llámame	era
~»	~»	que
~.	~.	yo
[HS:I3	[HS:I3	es
		Sí			Sí	que
~,	~,	había
sí	sí	una
~,	~,	campanilla
sí	sí	arriba
~,	~,	y
sí	sí	mi
~.	~.	padre
		]			]	tenía
Tenía	Tenía	una
un	un	visita
despertador	despertador	que
~,	~,	era
rrr	rrr	un
[ONOMAT]	[ONOMAT]	marmo
~.	~.	y
[HS:I3	[HS:I3	cuando
		El			El	te
sereno	sereno	acababa
se	se	de
llamaba	llamaba	despertar
		el
Anonimizado	Anonimizado	día,
		¿no?
~.	~.	si
		]			]	usted
Aparte	Aparte	era
~,	~,	que
una	una	estabantain
anécdota	anécdota	para
~:	~:	un
era	era	pobo
un	un	yAfter
despertador	despertador	hyper
~,	~,	twins
que	que	se
era	era	conseguen
de	de	unas<|eu|><|translate|>
aquellos	aquellos	y
que	que	este
había	había	qui
una	una	lago
campanilla	campanilla	en
arriba	arriba	asta,
~,	~,	por
y	y	favor
mi	mi	no
padre	padre	estoy
tenía	tenía	todo
una	una	emp
mesita	mesita	time
que	que	peor
~,	~,	de
que	que	tasting
era	era	late
~…	~…	banget
un	un	y
mármol	mármol	así
~,	~,	el
y	y	video
cuando	cuando	al
tocaba	tocaba	final
el	el	está
despertador	despertador	a
~,	~,	partir
hacía	hacía	del
tatatatata	tatatatata	despenso
[ONOMAT]	[ONOMAT]
~.	~.
~¡~	~¡~
Me	Me
cago	cago
en	en
diez	diez
~!	~!
[RISAS]	[RISAS]
[V-Sml]	[V-Sml]
El	El
~,	~,
el	el
~,	~,
el	el
despertador	despertador
~:	~:
tatatatata	tatatatata
[ONOMAT]	[ONOMAT]
~.	~.
Me	Me
cago	cago
en	en
diez	diez
~.	~.
Y	Y
yo	yo
~:	~:
«~	«~
~¡~	~¡~
Padre	Padre
~…	~…
~!	~!
~»	~»
~.	~.
[RISAS]	[RISAS]
Y	Y
era	era
que	que
~,	~,
al	al
estar	estar
en	en
un	un
~,	~,
si	si
hubiera	hubiera
estado	estado
en	en
una	una
mesa	mesa
de	de
madera	madera
~,	~,
mejor	mejor
~,	~,
[HS:I3	[HS:I3
		Su			Su
padre	padre
estaba	estaba
en	en
la	la
fábrica	fábrica
de	de
cemento	cemento
~.	~.
		]			]
pero	pero
estaba	estaba
en	en
una	una
de	de
mármol	mármol
y	y
al	al
~,	~,
como	como
~,	~,
~¡~	~¡~
brrr	brrr
~!	~!
[ONOMAT]	[ONOMAT]
[HS:I3	[HS:I3
		Y			Y
que	que
hacían	hacían
un	un
ruido	ruido
~…	~…
		]			]
Bueno	Bueno
~,	~,
y	y
el	el
día	día
que	que
[A-PIn:	[A-PIn:
		no			no
oía	oía
		]			]
el	el
despertador	despertador
~,	~,
llamaba	llamaba
a	a
	
Anonimizado	Anonimizado
	
~:	~:
«~	«~
Pst	Pst
[ONOMAT]	[ONOMAT]
~,	~,
mañana	mañana
a	a
las	las
cinco	cinco
~,	~,
o	o
a	a
la	la
hora	hora
que	que
fuera	fuera
~,	~,
llámame	llámame
~»	~»
~.	~.
Y	Y
él	él
te	te
llamaba	llamaba
~,	~,
y	y
~…	~…
