estandar	dialectal	whisper
y	y	máximo
~,	~,	Sus
y	y	padres
claro	claro	A
~,	~,	mi
y	y	hija,
s-	s-	a
~,	~,	mi
oigo	oigo	hija,
decir	decir	y
que	que	ahora
~,	~,	le
que	que	he
~…	~…	pegado
todas	todas	nunca
las	las	No
casas	casas	he
~,	~,	dicho
más	más	nunca
o	o	de
menos	menos	nada,
~,	~,	no,
uno	uno	no,
más	más	no,
que	que	no,
nosotros	nosotros	sólo
~,	~,	una
son	son	vera
iguales	iguales	pegué
~,	~,	Y
eh	eh	pro,
~.	~.	pro,
Sí	Sí	pro
~,	~,	Es
porque	porque	que
no	no	no,
~,	~,	ya
es	es	se
que	que	he
no	no	portado
puedes	puedes	bien
decir	decir	No,
nada	nada	no,
~.	~.	no,
No	No	no,
pue-	pue-	era
~,	~,	como
no	no	los
~,	~,	russñetos,
no	no	eh
~,	~,	No
porque	porque	sé,
están	están	¿dónde
apoyados	apoyados	russas
del	del	acabo?
más	más	Porque
arriba	arriba	ella
~,	~,	es
que	que	nada,
~,	~,	no,
que	que	ni
tienen	tienen	debo,
razón	razón	ni
y	y	debo,
que	que	ni
ya	ya
tienen	tienen
razón	razón
y	y
que	que
llevan	llevan
razón	razón
~.	~.
Y	Y
~,	~,
si	si
llevan	llevan
razón	razón
~,	~,
pues	pues
pa-	pa-
[OTRAS-EM]	[OTRAS-EM]
tienes	tienes
que	que
callar	callar
~.	~.
Pero	Pero
~,	~,
pero	pero
después	después
se	se
nota	nota
el	el
que	que
si	si
~,	~,
si	si
está	está
bien	bien
de	de
una	una
manera	manera
o	o
~…	~…
