estandar	dialectal	whisper
Había	Había	Llevarle
que	que	a
~…	~…	cardenalizar.
Sí	Sí	Primero,
~.	~.	se
[HS:I2	[HS:I2	sacaba
		Llevarle			Llevarle	un
la	la	papel
carne	carne	hace
~.	~.	años,
		]			]	es
Llevar	Llevar	el
la	la	que
carne	carne	igual
a	a	te
analizar	analizar	interesa
~,	~,	más.
o	o	Se
~,	~,	hace
primeramente	primeramente	muchos
[HS:I2	[HS:I2	años,
		Se			Se	se
avisaba	avisaba	saí
~.	~.	por
		]			]	una
se	se	papeleta
sacaba	sacaba	y
un	un	un
papel	papel
~,	~,
hace	hace
años	años
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
que	que
es	es
el	el
que	que
igual	igual
te	te
interesa	interesa
más	más
~,	~,
hace	hace
muchos	muchos
años	años
se	se
~,	~,
se	se
iba	iba
por	por
una	una
papeleta	papeleta
al	al
ayuntamiento	ayuntamiento
~.	~.
