estandar	dialectal	whisper
Y	Y	si
aquí	aquí	el
había	había	rival
las	las	campanario
escaleras	escaleras	ya
que	que	no
subían	subían	o
de	de	no
abajo	abajo	o
de	de	no
la	la	o
iglesia	iglesia	no
~.	~.	bueno
Cuando	Cuando	oído
~,	~,	comimos
cuando	cuando	por
yo	yo	la
ya	ya	tarde
estaba	estaba	locura
cansado	cansado	encuentra
de	de	a
dar	dar	mi
vueltas	vueltas	ojo
~,	~,	y
voy	voy	dice
para	para	oí
~,	~,	su
para	para	nieto
saltar	saltar	oí,
otra	otra	oí
vez	vez	que
dentro	dentro	le
del	del	desgusto
campanario	campanario	le
~.	~.	desgusto
Y	Y	su
al	al	nieto
momento	momento	oí
que	que	oí
yo	yo	oí
iba	iba	oí
a	a	que
saltar	saltar	le
~,	~,	hubo
el	el	un
~,	~,	rimo
el	el	que
mosén	mosén	dentro
este	este	desgusto
~,	~,	¿Qué
llega	llega	pasa?
arriba	arriba	¿Qué
el	el	pasa?
campanario	campanario	arriba
y	y	que
me	me	si
ve	ve	no
arriba	arriba	hubiera
la	la	sido
baranda	baranda	yo
d'esa	d'esa	no
~,	~,	se
y	y	comiera
me	me	pasado
hace	hace	su
~:	~:	nieto
~¡~	~¡~	¿Qué
pam	pam	pasa?
~!	~!	arriba
[ONOMAT]	[ONOMAT]	que
~,	~,	estaba
[R-Inf]	[R-Inf]	a
~¡~	~¡~	punto
pum	pum	de
~!	~!	saltar
[ONOMAT]	[ONOMAT]	abajo
~,	~,	si
me	me	no
coge	coge	hubiera
~.	~.	sido
«~	«~	yo
¿~	¿~	hubiera
~¡~	~¡~	caído
Qué	Qué	a
has	has	la
hecho	hecho	campanario
~!	~!	y
~?	~?	me
¿~	¿~	dices
~¡~	~¡~	que
Qué	Qué	si
has	has	en
hecho	hecho	mi
~!	~!	ha
~?	~?	dicho
¿~	¿~	que
~¡~	~¡~	no
Qué	Qué	haya
has	has	no
hecho	hecho	hay
~!	~!	dos
~?	~?	he
~¡~	~¡~	decidido
Todos	Todos	si
pa	para	bueno
abajo	abajo	llega
~!	~!	casa
~»	~»	a
~.	~.	mi
[RISA]	[RISA]	vuelo
		dice
Me	Me	oí
cago	cago	ven
en	en	acá
la	la	a
hostia	hostia	través
~.	~.	de
		]			]	allá
Y	Y	de
todos	todos	que
pa	para	opinía
abajo	abajo	de
~.	~.	jugar
Todos	Todos	ven
los	los	aquí
monaguillos	monaguillos	dice
pa	para	oí
abajo	abajo	que
~,	~,	¿qué
a	a	me
la	la	has
iglesia	iglesia	dicho?
~.	~.	por
Llegamos	Llegamos	la
a	a	mañana
la	la	que
igl-	igl-	no
~,	~,	había
allí	allí	sido
~|	~|	campanario
bueno	bueno	era
~,	~,	que
bajamos	bajamos	me
las	las	lo
escaleras	escaleras	has
~,	~,	dicho
