estandar	dialectal	whisper
Mi	Mi	Mi
madre	mare	mareco,
cuando	cuando	cuando
vendió	vendió	vendí
una	una	una
temporada	temporá	temporada
en	en	a
la	la	la
plaza	plaza	plaza,
~,	~,	se
se	se	debataba
levantaban	levantaban	mal.
a	a	A
las	las	la
cuatro	cuatro	4
de	de	de
la	la	la
mañana	mañana	mañana
pa	pa	papelaron
pelar	pelar	los
los	los	animales.
animales	animales	La
~,	~,	vía
no	no	enneveras,
habían	habían	papelaron
neveras	neveras	las
~,	~,	gallinas
pa	pa	y
pelar	pelar	los
las	las	pollos
gallinas	gallinas	y
y	y	ponían
los	los	la
pollos	pollos	mésica
~,	~,	en
y	y	la
ponían	ponían	plaza
la	la	y
mesica	mesica	da
en	en	una
la	la	media
plaza	plaza	cuartica
y	y	de
la	la	pollos
una	una	que
~:	~:	va
«~	«~	a
~¡~	~¡~	hacer
Media	Media	arroz.
cuartica	cuartica	Un
de	de	porme,
pollo	pollo	un
que	que	cuartico
voy	voy	de
a	a	esto.
hacer	hacer	También
arroz	arroz	creemos
~»	~»	que
~.	~.	ahora
U	U	compras
~,	~,	los
«~	«~	huevos
Ponme	Ponme	por
un	un
cuartico	cuartico
de	de
esto	esto
~,	~,
[R-Grb]	[R-Grb]
o	o
dame	dame
tres	tres
huevos	huevos
~»	~»
~.	~.
Y	Y
ahora	ahora
compres	compres
~|	~|
ahora	ahora
compras	compras
los	los
huevos	huevos
por	por
docenas	docenas
~.	~.
[R_Tlf]	[R_Tlf]
