estandar	dialectal	whisper
Lo	Lo	lo
que	que	que
me	me	me
pudo	pudió	dio
mis	mis	en
padres	padres	padres
darme	dame	dame,
~,	~,	porque
porque	porque	mi
mi	mi	casa
casa	casa	también
también	también	hará
éramos	éramos	más.
[A-Crt]	[A-Crt]	En
Mi	Mi	mis
dormitorio	dormitorio	dominos,
que	que	por
~,	~,	cierto,
por	por	lo
cierto	cierto	tengo
~,	~,	todavía.
lo	lo	Me
tengo	tengo	dio
todavía	todavía	a
~.	~.	mis
Me	Me	despachos
dieron	dieron	y
mi	mi	me
despacho	despacho	dio
y	y	a
me	me	mi
dieron	dieron
mi	mi
cocina	cocina
~.	~.
