estandar	dialectal	whisper
No	No	No,
~,	~,	yo
yo	yo	fui
fui	fui	con
cuando	cuando	la
murió	murió	morio
mi	mi	mi
padre	padre	padre,
~.	~.	mi
Mi	Mi	padre
padre	padre	morio
murió	murió	en
en	en	el
el	el	43
43	43	y
y	y	me
yo	yo	fui
me	me	en
fui	fui	el
en	en	41.
el	el	Sí,
cuarenta	cuarenta	por
y	y	el
~…	~…	3,
Sí	Sí	44,
~,	~,	me
43	43	te
o	o	ve
44	44	que
me	me	ya...
tuve	tuve	¿Y
que	que	qué
ir	ir	se
a	a	ha
~…	~…	dicho
[A-Crt]	[A-Crt]	a
Mi	Mi	tu
		ciudad
Anonimizado	Anonimizado	de
		Santera?
no	no	Que
quiso	quiso	sé
ser	ser	que
carpintero	carpintero	se
~,	~,	le
mi	mi	mandó
hijo	hijo
~,	~,
que	que
es	es
el	el
que	que
se	se
quedó	quedó
~,	~,
que	que
ese	ese
fue	fue
el	el
que	que
no	no
estudió	estudió
~.	~.
