estandar	dialectal	whisper
Y	Y	y
entonces	entonces	entonces
ahí	ahí	ahí
iban	iban	van
con	con	con
unos	unos	unos
[A-PIn:	[A-PIn:	astrojabían
		astros			astros	para
		]			]	eso
que	que	y
habían	habían	hacia
pa	pa	el
eso	eso	montones
~,	~,	y
y	y	de
hacían	hacían	ahí
montones	montones	cogían
~,	~,	y
y	y	era
de	de	la
ahí	ahí	galeta,
cogían	cogían	la
y	y	galeta
a	a	y
la	la	las
vagoneta	vagoneta	galetas
~,	~,	con
la	la	esta
vagoneta	vagoneta	gallena,
~,	~,	a
y	y	las
la	la	puntas,
vagoneta	vagoneta	a
cuando	cuando	desgregadas
estaba	estaba	y
llena	llena	lo
~,	~,	estaba
hale	hale	la
~,	~,	fabrica
y	y	fotón
a	a	de
llevarlas	llevalas	la
a	a	moría,
la	la	que
punta	punta	la
~,	~,	fabrica
a	a	está
descargarlas	descargalas	pero
y	y	está
luego	luego	de
estaba	estaba
la	la
fábrica	fábrica
pos	pos
donde	donde
la	la
molían	molían
~.	~.
Que	Que
la	la
fábrica	fábrica
está	está
~,	~,
pero	pero
esta	esta
derribada	derribá
~.	~.
