estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
si	si	era
era	era	la
la	la	bebida
bebida	bebida	linda.
~,	~,	Sí,
vino	vino	pues
~,	~,	no,
sí	sí	se
también	también	me
se	se	ha
tomaba	tomaba	dado
café	café	café,
~,	~,	tanto
también	también	de
tomabas	tomabas	un
aguardiente	aguardiente	tomado
~,	~,	salvo
coñac	coñá	bien,
o	o	te
eso	eso	coñaba.
~,	~,	Pero
pero	pero	de
de	de	estas
estas	estas	bebidas
bebidas	bebidas	que
que	que	ya
hay	hay	hablaba,
ahora	ahora	pero
no	no	el
~.	~.	vino
Pero	Pero	era
el	el	lo
vino	vino	típico.
era	era	Muy
lo	lo	buenas
típico	típico
~,	~,
gaseosa	gaseosa
~.	~.
