estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	ya
lo	lo	van
llevaban	llevaban	a
a	a	la
Lorca	Lorca	lucha,
~,	~,	los
a	a	balicayos,
la	la	los
fábrica	fábrica	balicayos,
y	y	lo
la	la	llamaré
fábrica	fábrica	a
ya	ya	Barcelona
lo	lo	cuando
llevaría	llevaría	vuelan
a	a	a
Barcelona	Barcelona	tuelan
o	o	a
adonde	ande	hacer
fuera	fuera	la
que	que	ropa.
estuvieran	estuvieran	Para
las	las	llegar
~…	~…	a
~,	~,	size
pa	pa	para
hacer	hacer	Zwea
la	la	Torza,
ropa	ropa	que
~.	~.	se
[HS:E1	[HS:E1	ha
		[Asent]			[Asent]	vuelto
~.	~.	la
		]			]	dessa
Sí	Sí	bolsся,
 	 	la
 	 	bolsa
 	 	2x4
