estandar	dialectal	whisper
Pues	Pues	Yo
yo	yo	antes
~,	~,	había
antes	antes	una
se	se	cosa
hacía	hacía	así...
un	un	bueno,
así	así	unos
~,	~,	porgos
una	una	que
cosa	cosa	se
así	así	le
~,	~,	echaba,
bueno	bueno	pero
~…	~…	yo
unos	unos	ahora
polvos	polvos	les
que	que	he
se	se	hecho
le	le	calviva,
echaba	echaba	de
~,	~,	que
pero	pero	no
yo	yo	vaya
ahora	ahora	la
les	les	mosca.
echo	echo	Sabe
cal	cal	si
viva	viva	pagando,
~,	~,	están
de	de	curando
que	que	para
~|	~|	que
pa	pa	no
que	que	le
no	no	piquen
vaya	vaya	la
la	la	mosca.
mosca	mosca	Y
~,	~,	aquí
¿~	¿~	en
sabes	sabes	con
~?	~?	lechas
Para	Para	estovina,
que	que	greg
~,	~,	y
cuando	cuando	pimentón,
están	están	pero
curando	curando	yo
~,	~,	más
para	para	seguro
que	que	es
no	no	echar
le	le	un
pique	pique	poco
la	la	de
mosca	mosca	calviva.
y	y	Y
hay	hay	eso,
quien	quien	hay
pues	pues	nada
le	le
echa	echa
esto	esto
vinagre	vinagre
y	y
pimentón	pimentón
~,	~,
pero	pero
yo	yo
~|	~|
más	más
seguro	seguro
es	es
echar	echar
un	un
poco	poco
de	de
~,	~,
de	de
eso	eso
~,	~,
de	de
cal	cal
viva	viva
y	y
eso	eso
y	y
nada	nada
más	más
~.	~.
