estandar	dialectal	whisper
~¡~	~¡~	No,
Que	Que	no,
va	va	no,
~!	~!	no,
No	No	no.
~,	~,	Yo
pues	pos	que
no	no	no
~,	~,	iba
pues	pos	a
no	no	ir
~…	~…	a
~,	~,	dar
porque	porque	día
es	es	a
que	que	mi
vio	vio	hermana
que	que	más
no	no	delegada,
iba	iba	más
y	y	delegada,
cada	cada	mi
día	día	hermana
a	a	tenía
mi	mi	la
hermana	hermana	paquilla
más	más	de
delgada	delgá	lo
y	y	que
más	más	era,
delgada	delgá	como
~,	~,	estos
si	si	africanos
mi	mi	que
hermana	hermana	salí
~…	~…	con
tenía	tenía	el
na	na	hueso
más	más	del
que	que	pellejo,
lo	lo	y
que	que	esa
es	es	es
~,	~,	mi
como	como	hermana,
estos	estos	así
africanos	africanos	que
que	que	tú
salen	salen	vas
que	que	a
[A-Inn]	[A-Inn]	ir.
el	el	A
hueso	hueso	punto,
y	y	morí,
el	el	el
pellejo	pellejo	día
~.	~.	a
[HS:E1	[HS:E1	punto,
		[Asent]			[Asent]	morí.
~.	~.	No,
		]			]	que
Eso	Eso	la
~,	~,	pancilla
este	este	rellenilla,
~…	~…	no
mi	mi	es
hermana	hermana	verdad,
sí	sí	pero...
[A-Inn]	[A-Inn]	Nada.
así	así	Y
~,	~,	yo
[R-Vcs]	[R-Vcs]	voy
a	a	a
punto	punto	seguir,
de	de	yo
morirse	morirse	voy
~,	~,	a
y	y	la
a	a	mantamos
punto	punto	las
de	de	coleras,
morir	morir	porque
~,	~,	voy
[R-Ind]	[R-Ind]	a
~.	~.	ir
Na	Na	a
más	más	la
que	que	mática
la	la	y
pancilla	pancilla	voy
rellenilla	rellenilla	a
pero	pero	decir,
na	na	¡Míral!
~,	~,	Mira
pero	pero	a
~…	~…	ver
nada	nada	si
~,	~,	hay
¿~	¿~	algo
eh	eh	en
~?	~?	tu
Y	Y	casa.
eso	eso	Y
ya	ya	no
sí	sí	te
~,	~,	ves
luego	luego	ya,
ya	ya	mira,
~,	~,	ahí
las	las	nos
matamos	matamos	voy
a	a	a
las	las	mandar.
culebras	culebras	Si,
porque	porque	no,
fue	fue	se
el	el	es
médico	médico	el
ese	ese	hendrón.
~,	~,	Estamos
dice	dice	hendrón,
~:	~:	me
«~	«~	deje
Mira	Mira	a
~,	~,	la
pasa	pasa	mía
esto	esto	y
~,	~,	la
mira	mira	vía
a	a	a
ver	ver	la
si	si	no,
hay	hay	si.
algo	algo	Hendrón,
en	en	y
tu	tu	me
casa	casa	deje
~»	~»	a
~.	~.	la
Y	Y	mía
nosotros	nosotros	y
venga	venga	la
a	a	no,
mirar	mirá	si.
y	y	Y
no	no	me
veíamos	veíamos	deje
na	na	a
~,	~,	el
y	y	tierro.
una	una	Yo
noche	noche	digo
cenando	cenando	aquí
~,	~,	hay
estábamos	estábamos	algo,
cenando	cenando	un
~,	~,	rato,
pues	pues	un
a	a	rato,
las	las	y
nueve	nueve	todo
o	o	eso
a	a	me
las	las	botaba
diez	diez	los
de	de	teches
la	la	y
noche	noche	botaba.
~,	~,	Y
cenando	cenando	me
~,	~,	deje
~¡~	~¡~	a
joder	joé	mí,
~!	~!	y
~,	~,	me
y	y	deje
empieza	empieza	a
a	a	mí,
caer	caer	mirad
tierra	tierra	los
~.	~.	tres,
«~	«~	mi
Oh	Oh	padre,
~…	~…	mi
~»	~»	hermano
~,	~,	y
digo	digo	yo.
~,	~,	Y
«~	«~	me
aquí	aquí	deje
hay	hay	a
algo	algo	mí,
~,	~,	me
ratas	ratas	deje
o	o	a
algo	algo	mí,
~»	~»	y
~.	~.	yo
Y	Y	deje
[A-PIn:	[A-PIn:	a
		pues			pues	mí,
~,	~,	y
pues	pues	yo
entonces	entonces	deje
		]			]	a
pues	pues	mí,
estaba	estaba	y
el	el	terminamos.
techo	techo	Y
como	como	la
estaba	estaba	vez
~,	~,	que
y	y	le
[A-PIn:	[A-PIn:	damos,
		digo			digo	me
~:	~:	deje
«~	«~	a
Buh	Buh	mí,
~…	~…	me
~"	~"	deje
		]			]	a
Y	Y	mí,
empezamos	empezamos	y
a	a	luego
mirar	mirar	en
los	los	la
tres	tres	martillería,
~:	~:	nada
mi	mi	me
padre	padre	deje
~,	~,	a
mi	mi	mí,
hermano	hermano	mi
y	y	hermano,
yo	yo	mi
~,	~,	hermano,
y	y	mi
no	no	mejor,
[A-Inn]	[A-Inn]	mi
~,	~,	madre
claro	claro	y
~,	~,	todo,
y	y	y
cayeron	cayeron	a
[A-PIn:	[A-PIn:	mí
		y			y	me
ahora	ahora	deje
digo	digo	a
~:	~:	mí,
«~	«~	me
Pues	Pos	deje
		]			]	a
vamos	vamos	mí,
a	a	mi
