estandar	dialectal	whisper
M'acuerdo	M'acuerdo	Me
~…	~…	acuerdo,
[HS:E2	[HS:E2	me
		Es			Es	acuerdo
más	más	que
grande	grande	se
la	la	montaba
calle	calle	una
Alcalá	Alcalá	señora
~…	~…	allá
		]			]	de...
m'acuerdo	m'acuerdo	Se
que	que	ve
se	se	que
montaba	montaba	era
una	una	marquoso
señora	señora	de
allá	allá	que
~,	~,	a
de	de	zonas
~…	~…	y
Se	Se	hemos
ve	ve	20
que	que	soldados
era	era	en
marquesa	marquesa	el
o	o	transviaje
ricachona	ricachona	lo
~,	~,	que
[A-PIn:	[A-PIn:	había
		y			y	y
hemos	hemos	nos
		]			]	pagaba
veinte	veinte	y
soldados	soldaos	lletado.
en	en	Y
el	el	me
tranvía	tranvía	pate
~,	~,	que
que	que	un
es	es	entero
lo	lo	rullo
que	que	ya
había	había	me
y	y	ha
nos	nos	llegado
pagaba	pagaba	mayor.
el	el	¿Cuántos
billete	billete	soldados
a	a	hay
todos	tos	20
~.	~.	a
Y	Y	los
~…	~…	20
paece	paece	que
que	que	los
~,	~,	pagamos?
con	con	Llegué
el	el	que
pelo	pelo	sigue
rubio	rubio	siendo
~,	~,	ridor
ya	ya	rico,
vieja	vieja	¿tabía
~,	~,	que
mayor	mayor
~:	~:
«~	«~
¿~	¿~
Cuántos	Cuántos
soldaos	soldaos
hay	hay
~?	~?
~»	~»
~.	~.
«~	«~
Veinte	Veinte
~»	~»
~.	~.
A	A
los	los
veinte	veinte
nos	los
pagaba	pagaba
~.	~.
¿~	¿~
Y	Y
dices	dices
que	que
sigue	sigue
siendo	siendo
de	de
los	los
ricos	ricos
toavía	toavía
aquella	aquella
calle	calle
~?	~?
