estandar	dialectal	whisper
Como	Como	como
~…	~…	una
~,	~,	camiseta.
como	como	Cogías
una	una	un
camiseta	camiseta	trozo,
~,	~,	porque
cogías	cogías	el
un	un	alano
~…	~…	se
[HS:E1	[HS:E1	separa
		Pero			Pero	y
~…	~…	cofías
ya	ya	un
~.	~.	trozo
		]			]	de
Cogías	Cogías	lana.
un	un	Y
trozo	trozo	se
~…	~…	la
~,	~,	daba
porque	porque	muy
la	la	bien,
lana	lana	porque
se	se	tiene
separa	separa	una
~,	~,	grasa
y	y	que
cogías	cogías	marcha
un	un	muy
trozo	trozo	bien.
de	de	No
lana	lana	es
y	y	que
la	la	va
metías	metías	a
en	en	tener
~…	~…	ni
Se	Se	jabón
lavaba	lavaba	ni
muy	muy
bien	bien
~,	~,
porque	porque
tienen	tienen
una	una
grasa	grasa
que	que
marcha	marcha
muy	muy
bien	bien
~,	~,
no	no
hacía	hacía
falta	falta
ni	ni
jabón	jabón
ni	ni
nada	nada
~.	~.
