estandar	dialectal	whisper
Pos	Pos	pues
yo	yo	yo
~…	~…	que
que	que	no
no	no	hubiera
hubiera	hubiera	hambre,
hambre	hambre	que
~,	~,	no
que	que	echaran
no	no	a
echaran	echaran	las
a	a	criaturitas
las	las	que
criaturicas	criaturicas	están
que	que	trabajando,
están	están	que
trabajando	trabajando	es
~.	~.	una
Que	Que	pena
es	es	murar
una	una	de
pena	pena	lugar
mu	mu	y
grande	grande	pasando
los	los	hambre
que	que	y
hay	hay	pidiendo
pasando	pasando	limonas,
hambre	hambre	comentivamente.
~,	~,	Ahora
y	y	estamos
pidiendo	pidiendo	comentivamente,
limosna	limosna	porque
~,	~,	yo
como	como	no
antiguamente	antiguamente	lo
~.	~.	he
Ahora	Ahora	visto,
estamos	estamos	yo
como	como	lo
antiguamente	antiguamente	vi
~.	~.	cuando
Porque	Porque	se
yo	yo	terminó
eso	eso	la
no	no	guerra
lo	lo	al
he	he	año,
visto	visto	pero
~,	~,	yo
yo	yo	lo
lo	lo	cae
vi	vi	ahora
~…	~…	muriendo
cuando	cuando	de
se	se	las
terminó	terminó	criaturitas
la	la	de
guerra	guerra	hambre
al	al	y
año	año	haciendo
~.	~.	eso
Pero	Pero	que
yo	yo	sí,
~,	~,	que
¿~	¿~	lo
lo	lo	hecha
que	que	a
hay	hay	la
ahora	ahora	calle,
~?	~?	porque
Muriéndose	Muriéndose	vos,
las	las	vos,
criaturicas	criaturicas	vos,
de	de	vos,
hambre	hambre	vos,
y	y	yo
haciendo	haciendo	no
esos	esos	me
que	que	plico,
hacen	hacen	yo
~,	~,	eso
que	que	no,
los	los
echan	echan
a	a
la	la
calle	calle
~,	~,
porque	porque
~,	~,
por	por
~,	~,
por	por
~,	~,
por	por
~,	~,
los	los
~…	~…
~|	~|
yo	yo
no	no
me	me
explico	explico
~…	~…
yo	yo
eso	eso
no	no
~.	~.
